,tracking_id,datetime,windmill_generated_power(kW/h)
478,WM_24415,2019-05-24 14:03:20,3.562241591621399
479,WM_17113,2019-03-16 09:33:20,3.545025854198333
480,WM_25483,2019-06-02 16:43:20,2.7692203938690034
481,WM_3088,2018-11-26 13:23:20,5.354834980076708
482,WM_10532,2019-01-21 15:53:20,9.252826366077748
483,WM_6707,2018-12-25 07:13:20,9.571929292200988
484,WM_19404,2019-04-07 19:03:20,5.452345742203197
485,WM_17238,2019-03-18 05:03:20,6.637152657854243
486,WM_27206,2019-06-16 03:53:20,4.785742317149804
487,WM_5349,2018-12-15 04:53:20,4.524739174200174
488,WM_27880,2019-06-21 03:43:20,5.015884422513155
489,WM_21048,2019-04-30 02:03:20,6.560452903975479
490,WM_25532,2019-06-03 02:13:20,3.938275208603803
491,WM_24605,2019-05-26 00:33:20,4.140217912761008
492,WM_25022,2019-05-29 20:43:20,5.806127346942194
493,WM_8753,2019-01-08 19:03:20,4.8531432268467825
494,WM_35769,2019-08-19 13:13:20,2.6375990870653734
495,WM_8442,2019-01-06 14:03:20,8.100052658630856
496,WM_6941,2018-12-26 22:53:20,8.448494155572723
497,WM_301,2018-10-31 07:43:20,9.178853388617242
498,WM_18676,2019-03-28 22:03:20,5.4783178670973705
499,WM_17441,2019-03-19 16:53:20,6.854941081738577
500,WM_12023,2019-02-02 18:03:20,10.20592721663164
501,WM_8351,2019-01-05 22:03:20,9.459254567227855
502,WM_25492,2019-06-02 18:23:20,2.3315758316168083
503,WM_32147,2019-07-21 21:03:20,8.042382607401558
504,WM_22168,2019-05-08 15:33:20,3.708306125763379
505,WM_4076,2018-12-03 22:33:20,7.314005213282804
506,WM_36504,2019-08-24 16:23:20,3.7812932294317987
507,WM_33567,2019-08-03 11:43:20,5.30780301345367
508,WM_32191,2019-07-22 04:43:20,5.005522575972691
509,WM_6144,2018-12-20 21:43:20,8.972210623482225
510,WM_12533,2019-02-06 08:03:20,7.346694508101168
511,WM_1289,2018-11-10 06:53:20,2.2261880376230456
512,WM_30664,2019-07-11 07:53:20,5.1679595093356845
513,WM_4370,2018-12-06 01:33:20,8.101423672051677
514,WM_31207,2019-07-15 03:43:20,5.139242277999273
515,WM_10223,2019-01-19 11:23:20,5.058299161893217
516,WM_38274,2019-09-08 00:23:20,9.38771203973386
517,WM_31638,2019-07-18 05:33:20,5.706195982689262
518,WM_39806,2019-09-19 04:23:20,5.180905115980822
519,WM_15731,2019-03-03 19:23:20,9.988058987596883
520,WM_16814,2019-03-13 12:43:20,4.007984692939629
521,WM_20049,2019-04-19 20:33:20,6.421630501631829
522,WM_39063,2019-09-14 00:13:20,5.852591700779429
523,WM_38964,2019-09-12 23:53:20,5.654041972592031
524,WM_35974,2019-08-20 23:23:20,4.442087130989023
525,WM_25206,2019-05-31 10:03:20,2.132169838316292
526,WM_5384,2018-12-15 11:13:20,6.612840471503514
527,WM_5932,2018-12-19 10:23:20,9.087934742865146
528,WM_7925,2019-01-02 21:13:20,7.732734807021449
529,WM_30414,2019-07-09 12:53:20,3.2315376229065493
530,WM_37032,2019-08-28 09:03:20,3.433110205453929
531,WM_35905,2019-08-20 11:53:20,5.788100976593847
532,WM_29070,2019-06-29 19:43:20,3.8211618681133914
533,WM_12463,2019-02-05 20:23:20,10.070667333440293
534,WM_29549,2019-07-03 05:43:20,5.705466775393766
535,WM_22469,2019-05-10 21:13:20,5.414718427626266
536,WM_33917,2019-08-05 23:13:20,4.732625388824775
537,WM_1581,2018-11-12 09:23:20,4.482919729139946
538,WM_15306,2019-02-27 05:03:20,11.0824478016341
539,WM_15631,2019-03-01 12:13:20,8.780417214289093
540,WM_20548,2019-04-26 12:13:20,3.033329811008026
541,WM_10299,2019-01-20 00:03:20,9.225087199743
542,WM_32695,2019-07-27 20:53:20,6.47913616961981
543,WM_18825,2019-04-02 09:33:20,4.71020092285667
544,WM_10118,2019-01-18 17:03:20,9.180162431156756
545,WM_23739,2019-05-19 20:03:20,5.6062297671333585
546,WM_8440,2019-01-06 13:43:20,7.060274755271261
547,WM_9406,2019-01-13 09:53:20,6.028817015693374
548,WM_33698,2019-08-04 10:03:20,5.1798908302924325
549,WM_30991,2019-07-13 15:03:20,5.2051756077604585
550,WM_14094,2019-02-17 19:23:20,7.499462930756245
551,WM_23672,2019-05-19 08:53:20,3.0074541840838087
552,WM_11850,2019-02-01 12:43:20,9.777934977580403
553,WM_8487,2019-01-06 21:53:20,5.452504643883073
554,WM_36270,2019-08-23 00:53:20,7.303969915960679
555,WM_16170,2019-03-07 02:03:20,9.785935006208389
556,WM_9576,2019-01-14 15:53:20,7.83827080819001
557,WM_1623,2018-11-12 16:23:20,4.79468209949127
558,WM_5489,2018-12-16 04:43:20,6.751480456254479
559,WM_2453,2018-11-21 22:23:20,4.634112563484608
560,WM_30182,2019-07-07 18:03:20,2.067095594100083
561,WM_8391,2019-01-06 04:43:20,7.26826942757091
562,WM_11730,2019-01-31 15:43:20,10.374629400202018
563,WM_13323,2019-02-12 01:23:20,7.1715036215856856
564,WM_9284,2019-01-12 13:23:20,5.008831682778324
565,WM_21940,2019-05-07 01:23:20,5.157584532420437
566,WM_3240,2018-11-27 15:03:20,3.045540031823172
567,WM_32563,2019-07-26 21:23:20,5.608892841462286
568,WM_839,2018-11-06 12:03:20,6.149919992153146
569,WM_8243,2019-01-05 04:03:20,7.742381119592789
570,WM_34562,2019-08-10 13:23:20,4.8127861028683006
571,WM_791,2018-11-06 03:23:20,5.221252313856178
572,WM_23083,2019-05-15 05:53:20,4.45327907189879
573,WM_3694,2018-12-01 01:23:20,1.9527683301227787
574,WM_836,2018-11-06 11:23:20,6.268121707178182
575,WM_29710,2019-07-04 09:13:20,5.575499304788551
576,WM_37566,2019-09-03 02:23:20,6.634849148373625
577,WM_39730,2019-09-18 15:43:20,6.69268439242942
578,WM_10629,2019-01-22 15:03:20,7.388720001327172
579,WM_24675,2019-05-26 12:43:20,5.015424398054264
580,WM_39589,2019-09-17 16:13:20,6.9579676872468434
581,WM_30056,2019-07-06 20:33:20,4.454449053946759
582,WM_29952,2019-07-06 02:53:20,6.030855226698726
583,WM_20705,2019-04-27 16:53:20,2.8132675242680008
584,WM_11344,2019-01-28 22:33:20,5.957321343559221
585,WM_39746,2019-09-18 18:23:20,8.603132019907392
586,WM_37748,2019-09-04 08:43:20,2.652925138190215
587,WM_19495,2019-04-08 11:33:20,5.722198498482179
588,WM_18396,2019-03-26 20:33:20,2.9424519043708006
589,WM_23697,2019-05-19 13:03:20,6.431223985378303
590,WM_6458,2018-12-23 12:53:20,8.581382220150019
591,WM_36783,2019-08-26 15:33:20,2.0905646454014164
592,WM_29299,2019-07-01 11:13:20,5.067806857739997
593,WM_34901,2019-08-12 22:33:20,8.209255832104043
594,WM_23140,2019-05-15 15:23:20,5.277536003197591
595,WM_17859,2019-03-22 18:43:20,5.883637624363693
596,WM_38335,2019-09-08 10:33:20,2.21413410884767
597,WM_37830,2019-09-04 22:23:20,9.849075346147556
598,WM_24435,2019-05-24 19:33:20,5.370938490247111
599,WM_22301,2019-05-09 14:03:20,5.645805974992389
600,WM_13853,2019-02-16 01:03:20,5.853071582565851
601,WM_10407,2019-01-20 18:23:20,5.672042690551461
602,WM_5946,2018-12-19 12:43:20,9.642441684586105
603,WM_24056,2019-05-22 00:53:20,5.570675917808299
604,WM_33390,2019-08-02 05:23:20,6.0239128682986065
605,WM_210,2018-10-30 08:33:20,8.027181916011662
606,WM_17046,2019-03-15 05:13:20,5.740948098467525
607,WM_7753,2019-01-01 16:33:20,9.514432707893237
608,WM_28036,2019-06-22 07:33:20,4.881359595531092
609,WM_31404,2019-07-16 13:13:20,5.987658476755376
610,WM_31905,2019-07-20 02:33:20,6.016965750790766
611,WM_39397,2019-09-16 08:13:20,5.976907425284809
612,WM_32359,2019-07-23 08:53:20,5.688345250635969
613,WM_28148,2019-06-23 02:33:20,5.5048461556656685
614,WM_3406,2018-11-28 19:13:20,4.719956293384269
615,WM_38549,2019-09-10 02:33:20,6.726146938493373
616,WM_18425,2019-03-27 01:23:20,2.838109747790841
617,WM_12539,2019-02-06 09:03:20,7.8758015611025405
618,WM_8488,2019-01-06 22:03:20,5.259834067373695
619,WM_20048,2019-04-19 20:23:20,6.287778480950197
620,WM_39144,2019-09-14 13:43:20,2.6942010152470663
621,WM_40268,2019-09-23 03:33:20,7.253519179862174
622,WM_2689,2018-11-23 16:03:20,5.191411391325758
623,WM_26026,2019-06-07 10:43:20,5.1748041346295715
624,WM_22686,2019-05-12 09:23:20,6.514286860472137
625,WM_528,2018-11-01 22:33:20,2.267872309639002
626,WM_30581,2019-07-10 16:53:20,5.298817184544535
627,WM_29027,2019-06-29 12:23:20,5.8454456583984555
628,WM_39920,2019-09-19 23:23:20,7.826057608556974
629,WM_685,2018-11-05 08:03:20,6.228799388006071
630,WM_12034,2019-02-02 19:53:20,9.508429193670088
631,WM_19893,2019-04-17 21:53:20,5.716962021232639
632,WM_40231,2019-09-22 21:23:20,8.195419089607011
633,WM_20797,2019-04-28 08:13:20,1.5884660491358042
634,WM_38892,2019-09-12 11:53:20,3.8004550555404117
635,WM_17700,2019-03-21 13:23:20,3.5275681923688573
636,WM_7423,2018-12-30 08:43:20,5.850379760707417
637,WM_36575,2019-08-25 04:23:20,4.624378024914169
638,WM_35834,2019-08-20 00:03:20,6.03760581356442
639,WM_39976,2019-09-21 02:53:20,6.236481113105491
640,WM_2296,2018-11-17 11:33:20,6.991027076808667
641,WM_33980,2019-08-06 10:03:20,5.357281516907831
642,WM_8108,2019-01-04 04:43:20,5.817442043386044
643,WM_28725,2019-06-27 06:33:20,5.178343916048086
644,WM_21246,2019-05-01 11:13:20,3.848282627669597
645,WM_36932,2019-08-27 16:23:20,3.876541178306436
646,WM_14907,2019-02-24 09:33:20,9.075587606375024
647,WM_8081,2019-01-03 23:43:20,6.519807491412162
648,WM_4413,2018-12-06 11:23:20,6.868521337971279
649,WM_14702,2019-02-22 07:13:20,6.793809198087608
650,WM_37933,2019-09-05 15:33:20,4.7738711500592474
651,WM_12084,2019-02-03 04:13:20,8.440755814178972
652,WM_12940,2019-02-09 05:23:20,6.605954288772192
653,WM_8147,2019-01-04 12:03:20,7.010686783872676
654,WM_37631,2019-09-03 13:13:20,2.540109979798696
655,WM_3769,2018-12-01 14:13:20,4.9191552094041615
656,WM_1772,2018-11-13 18:33:20,3.742271317136499
657,WM_27951,2019-06-21 15:53:20,6.244168726507129
658,WM_11999,2019-02-02 13:33:20,10.244189460275384
659,WM_6588,2018-12-24 11:23:20,9.78244601465975
660,WM_39316,2019-09-15 18:33:20,6.872084823304336
661,WM_12068,2019-02-03 01:33:20,7.298696011134546
662,WM_1342,2018-11-10 15:43:20,4.7636741377966905
663,WM_13030,2019-02-09 20:43:20,5.261227103599946
664,WM_35670,2019-08-18 20:33:20,9.03479083410098
665,WM_9723,2019-01-15 17:53:20,7.588884018233129
666,WM_9677,2019-01-15 09:13:20,3.904586402372365
667,WM_18487,2019-03-27 11:43:20,1.888279123328621
668,WM_21606,2019-05-04 17:23:20,3.5951038945800957
669,WM_8838,2019-01-09 10:13:20,6.398207361646934
670,WM_6770,2018-12-25 17:43:20,9.970172390482912
671,WM_32100,2019-07-21 13:03:20,4.191643134730715
672,WM_135,2018-10-29 19:33:20,5.1240283571675445
673,WM_27319,2019-06-16 23:33:20,3.8591716191204513
674,WM_40274,2019-09-23 04:33:20,5.250649977461685
675,WM_14707,2019-02-22 08:03:20,8.486007366007863
676,WM_21132,2019-04-30 16:03:20,2.5564488360408304
677,WM_11505,2019-01-30 01:33:20,9.360735079899307
678,WM_10483,2019-01-21 07:03:20,7.757603282683714
679,WM_19820,2019-04-17 09:23:20,1.437605382836166
680,WM_18995,2019-04-04 17:13:20,2.1065173549679033
681,WM_37429,2019-09-02 03:33:20,5.344146770400044
682,WM_39552,2019-09-17 10:03:20,3.212309784825407
683,WM_17356,2019-03-19 01:43:20,4.79822164236726
684,WM_37834,2019-09-04 23:03:20,7.482098166183928
685,WM_18858,2019-04-03 02:43:20,5.047421824841208
686,WM_11207,2019-01-26 17:33:20,9.78078699525854
687,WM_8368,2019-01-06 00:53:20,9.674064490530087
688,WM_4372,2018-12-06 01:53:20,8.432974016704378
689,WM_5383,2018-12-15 11:03:20,7.286886280160679
690,WM_34127,2019-08-07 11:13:20,3.7737421932664716
691,WM_38977,2019-09-13 09:53:20,2.053190256598211
692,WM_10600,2019-01-22 10:13:20,6.482195891965433
693,WM_35622,2019-08-18 12:33:20,3.824104131408502
694,WM_11257,2019-01-27 01:53:20,10.245199077986536
695,WM_9299,2019-01-12 15:53:20,4.257388044508134
696,WM_27961,2019-06-21 17:33:20,5.178541030094406
697,WM_30478,2019-07-09 23:33:20,5.447597760358321
698,WM_24288,2019-05-23 16:03:20,4.83126780196229
699,WM_2752,2018-11-24 02:33:20,3.3407839093426617
700,WM_32919,2019-07-29 20:43:20,5.646416660066917
701,WM_30716,2019-07-11 16:33:20,2.981959059589736
702,WM_19069,2019-04-05 06:23:20,6.9021402138114745
703,WM_29340,2019-07-01 18:13:20,4.468214561546137
704,WM_30788,2019-07-12 04:53:20,4.984464833607071
705,WM_31197,2019-07-15 02:03:20,8.573819896972143
706,WM_18807,2019-04-01 12:33:20,2.5391148547036364
707,WM_36959,2019-08-27 20:53:20,5.094966968476575
708,WM_26048,2019-06-07 14:23:20,5.091149927958606
709,WM_8088,2019-01-04 01:03:20,7.425999644262747
710,WM_18385,2019-03-26 18:43:20,4.952443969309723
711,WM_9102,2019-01-11 06:53:20,6.17449466170245
712,WM_21967,2019-05-07 05:53:20,5.060804073883891
713,WM_19887,2019-04-17 20:53:20,4.809834751422745
714,WM_544,2018-11-02 01:13:20,5.348321514674124
715,WM_39048,2019-09-13 21:43:20,7.766486439001149
716,WM_20691,2019-04-27 14:33:20,5.4417911140578425
717,WM_14652,2019-02-21 22:53:20,9.132594581827558
718,WM_739,2018-11-05 18:43:20,4.37291371679929
719,WM_8100,2019-01-04 03:13:20,7.590587028091593
720,WM_37027,2019-08-28 08:13:20,3.6900454727979595
721,WM_39322,2019-09-15 19:33:20,7.350285990731123
722,WM_19259,2019-04-06 16:43:20,2.349778203984642
723,WM_9452,2019-01-13 17:33:20,5.8010522026681475
724,WM_15331,2019-02-27 09:13:20,4.6004506977701745
725,WM_15804,2019-03-04 08:23:20,6.003801469433222
726,WM_1940,2018-11-14 22:53:20,2.2539755639437793
727,WM_1338,2018-11-10 15:03:20,2.4529916192740298
728,WM_2090,2018-11-16 00:53:20,5.2207864993785575
729,WM_13992,2019-02-17 01:03:20,9.852814535599382
730,WM_32942,2019-07-30 00:33:20,6.167071735121186
731,WM_32870,2019-07-29 12:33:20,4.640350525124859
732,WM_3368,2018-11-28 12:53:20,4.0331602497403205
733,WM_16413,2019-03-08 19:23:20,3.0686474905557644
734,WM_37348,2019-09-01 14:03:20,5.2594518017158824
735,WM_18350,2019-03-26 12:53:20,2.833720523431021
736,WM_21531,2019-05-04 04:53:20,5.114596141177779
737,WM_34595,2019-08-10 18:53:20,6.501358150499834
738,WM_17976,2019-03-23 16:13:20,4.971818625997288
739,WM_10367,2019-01-20 11:43:20,8.401181562421781
740,WM_26792,2019-06-13 02:33:20,4.480620612919922
741,WM_21812,2019-05-06 04:03:20,5.2294017733691
742,WM_16996,2019-03-14 20:43:20,6.089316359749854
743,WM_18953,2019-04-04 05:53:20,5.119033707385775
744,WM_272,2018-10-31 02:53:20,9.471980115897473
745,WM_22521,2019-05-11 05:53:20,4.843207977462632
746,WM_22645,2019-05-12 02:33:20,5.342918333147426
747,WM_11520,2019-01-30 04:03:20,10.745013812498936
748,WM_33091,2019-07-31 02:13:20,4.794733839198555
749,WM_10206,2019-01-19 08:23:20,6.128134059730472
750,WM_33538,2019-08-03 06:43:20,7.01855374241138
751,WM_33223,2019-08-01 00:43:20,6.5262417674661
752,WM_8064,2019-01-03 20:53:20,6.042845483874739
753,WM_36597,2019-08-25 08:03:20,3.175795037443616
754,WM_32954,2019-07-30 02:43:20,5.421784470519148
755,WM_19953,2019-04-19 03:03:20,6.3681573258886655
756,WM_27293,2019-06-16 18:43:20,4.113711463561637
757,WM_1864,2018-11-14 10:13:20,3.53242388407453
758,WM_17183,2019-03-17 19:23:20,6.070963778262211
759,WM_1855,2018-11-14 08:43:20,4.0966241205806355
760,WM_12479,2019-02-05 23:03:20,8.939348037008134
761,WM_10229,2019-01-19 12:23:20,9.58960460374998
762,WM_1522,2018-11-11 23:13:20,5.792790416627876
763,WM_23466,2019-05-17 21:43:20,6.540413753426821
764,WM_20192,2019-04-22 15:23:20,5.1505115770208265
765,WM_29454,2019-07-02 13:43:20,4.7824370554224895
766,WM_457,2018-11-01 09:53:20,7.012353748011694
767,WM_7440,2018-12-30 11:33:20,10.430742928214197
768,WM_14207,2019-02-18 15:43:20,6.134723424839595
769,WM_11824,2019-02-01 08:13:20,9.186144562818317
770,WM_16122,2019-03-06 17:33:20,8.94754402183972
771,WM_17380,2019-03-19 05:53:20,1.940201461084487
772,WM_7156,2018-12-28 12:03:20,9.595029698164609
773,WM_37724,2019-09-04 04:43:20,6.22175475928959
774,WM_37888,2019-09-05 08:03:20,6.412630599413151
775,WM_36611,2019-08-25 10:23:20,4.629767108275448
776,WM_6994,2018-12-27 07:43:20,6.281535825367578
777,WM_2750,2018-11-24 02:13:20,4.611850131959377
778,WM_19819,2019-04-17 09:13:20,3.638221588760034
779,WM_27434,2019-06-17 19:43:20,6.1128636904212446
780,WM_26203,2019-06-08 20:23:20,5.001261263046899
781,WM_32678,2019-07-27 16:53:20,5.167809593215308
782,WM_32750,2019-07-28 15:43:20,6.254963116319061
783,WM_25339,2019-06-01 11:43:20,2.2970648317451268
784,WM_11250,2019-01-27 00:43:20,5.9557004743467195
785,WM_21082,2019-04-30 07:43:20,2.1703635567011785
786,WM_8763,2019-01-08 21:13:20,6.290158810184276
787,WM_8888,2019-01-09 18:33:20,6.3373241510663885
788,WM_7644,2018-12-31 21:43:20,9.465717205626113
789,WM_13111,2019-02-10 12:13:20,5.354324598089162
790,WM_29288,2019-07-01 09:23:20,4.566430489503519
791,WM_11329,2019-01-28 20:03:20,10.385815467938837
792,WM_8430,2019-01-06 11:53:20,8.204739750733872
793,WM_28784,2019-06-27 16:23:20,2.65698105099877
794,WM_7837,2019-01-02 06:33:20,7.521430840598945
795,WM_37008,2019-08-28 05:03:20,6.009402763147481
796,WM_28530,2019-06-25 20:43:20,5.924624005279199
797,WM_29101,2019-06-30 01:13:20,5.7906288756017315
798,WM_15694,2019-03-01 22:43:20,8.091394311750905
799,WM_23108,2019-05-15 10:03:20,5.030828842659328
800,WM_4705,2018-12-08 13:03:20,8.506340695307475
801,WM_38931,2019-09-12 18:23:20,5.060969747873836
802,WM_30858,2019-07-12 16:33:20,6.959603939115384
803,WM_20305,2019-04-24 19:43:20,6.099616073816106
804,WM_34268,2019-08-08 11:23:20,3.4876865346598516
805,WM_34457,2019-08-09 19:13:20,3.9769229379500115
806,WM_38822,2019-09-12 00:13:20,8.31096302886534
807,WM_24142,2019-05-22 15:23:20,5.596506544170269
808,WM_21924,2019-05-06 22:43:20,6.208292996647239
809,WM_23609,2019-05-18 21:43:20,5.688560880584534
810,WM_8536,2019-01-07 06:13:20,7.392015525937746
811,WM_34287,2019-08-08 14:33:20,4.001774544710882
812,WM_30656,2019-07-11 06:13:20,5.234795131005274
813,WM_25980,2019-06-07 02:53:20,5.4984501531303325
814,WM_1321,2018-11-10 12:13:20,5.0171073600385405
815,WM_24790,2019-05-28 02:53:20,4.66330793619273
816,WM_33448,2019-08-02 15:03:20,5.180046399070871
817,WM_9587,2019-01-14 17:43:20,8.605832079534629
818,WM_28946,2019-06-28 21:33:20,5.382007123178342
819,WM_15346,2019-02-27 12:33:20,10.131266939460094
820,WM_15080,2019-02-25 15:23:20,8.122532801880524
821,WM_24511,2019-05-25 08:33:20,4.643649958055197
822,WM_34699,2019-08-11 12:33:20,5.225308956731764
823,WM_31184,2019-07-14 23:53:20,5.100731317202218
824,WM_11170,2019-01-26 11:23:20,9.127968509739798
825,WM_23030,2019-05-14 20:53:20,5.211709727781102
826,WM_29401,2019-07-02 04:33:20,5.573238615898364
827,WM_12399,2019-02-05 09:13:20,5.293012306458706
828,WM_16488,2019-03-09 09:43:20,5.883032720831366
829,WM_20024,2019-04-19 16:23:20,4.103598420619892
830,WM_12368,2019-02-05 04:03:20,6.619072940371719
831,WM_23221,2019-05-16 04:53:20,5.55771527512243
832,WM_22033,2019-05-07 16:53:20,5.817020851037061
833,WM_13876,2019-02-16 04:53:20,9.938489864891569
834,WM_39174,2019-09-14 18:43:20,4.735604815743755
835,WM_38235,2019-09-07 17:53:20,5.906412274022949
836,WM_5789,2018-12-18 09:03:20,8.31833343676018
837,WM_32530,2019-07-26 15:53:20,2.708755772147247
838,WM_34318,2019-08-08 19:43:20,4.548436192834953
839,WM_10515,2019-01-21 12:23:20,11.096073770556616
840,WM_24823,2019-05-28 08:33:20,4.377942318165212
841,WM_11794,2019-02-01 03:03:20,5.097624284057082
842,WM_32594,2019-07-27 02:33:20,4.588096175753916
843,WM_30476,2019-07-09 23:13:20,7.153850260872781
844,WM_4437,2018-12-06 15:23:20,7.703746886632487
845,WM_25821,2019-06-05 22:43:20,4.665604229608086
846,WM_33670,2019-08-04 05:13:20,5.444471636814338
847,WM_34829,2019-08-12 10:33:20,3.5240511232272516
848,WM_29355,2019-07-01 20:43:20,5.256769555578365
849,WM_31593,2019-07-17 21:23:20,6.597591263822542
850,WM_7624,2018-12-31 18:23:20,10.110419617896813
851,WM_8671,2019-01-08 05:13:20,6.446786071568073
852,WM_38521,2019-09-09 19:03:20,9.146594959395745
853,WM_34658,2019-08-11 05:33:20,5.295381311976413
854,WM_2889,2018-11-25 01:33:20,5.923524651387952
855,WM_25462,2019-06-02 13:03:20,2.7619638293123914
856,WM_19762,2019-04-16 23:43:20,5.420268259464486
857,WM_7922,2019-01-02 20:43:20,10.211282793219624
858,WM_26656,2019-06-12 02:23:20,6.114633010794888
859,WM_2968,2018-11-25 16:23:20,5.735072718541453
860,WM_3842,2018-12-02 02:23:20,5.873249320055235
861,WM_22269,2019-05-09 08:43:20,2.890910355091106
862,WM_32686,2019-07-27 19:23:20,6.392435050131325
863,WM_12019,2019-02-02 17:23:20,8.957780625783405
864,WM_18023,2019-03-24 01:53:20,5.346792490451728
865,WM_7273,2018-12-29 07:33:20,5.526120641525922
866,WM_4611,2018-12-07 21:23:20,7.720035302340886
867,WM_34156,2019-08-07 16:03:20,2.987708149420309
868,WM_7901,2019-01-02 17:13:20,10.185230543385545
869,WM_346,2018-10-31 15:13:20,5.6533163864530245
