,tracking_id,datetime,windmill_generated_power(kW/h)
479,WM_17113,2019-03-16 09:33:20,4.0177374925821905
480,WM_25483,2019-06-02 16:43:20,3.7417103789024035
481,WM_3088,2018-11-26 13:23:20,5.988021643312448
482,WM_10532,2019-01-21 15:53:20,9.03131303381486
483,WM_6707,2018-12-25 07:13:20,9.26707561710084
484,WM_19404,2019-04-07 19:03:20,5.859424332652464
485,WM_17238,2019-03-18 05:03:20,6.642069749340017
486,WM_27206,2019-06-16 03:53:20,5.940546315713057
487,WM_5349,2018-12-15 04:53:20,6.366105401172294
488,WM_27880,2019-06-21 03:43:20,4.622186743007518
489,WM_21048,2019-04-30 02:03:20,6.992988698711239
490,WM_25532,2019-06-03 02:13:20,3.6119959149728484
491,WM_24605,2019-05-26 00:33:20,5.75237451343254
492,WM_25022,2019-05-29 20:43:20,6.702042227142857
493,WM_8753,2019-01-08 19:03:20,5.031693746524645
494,WM_35769,2019-08-19 13:13:20,3.7866765166194902
495,WM_8442,2019-01-06 14:03:20,7.239719015338346
496,WM_6941,2018-12-26 22:53:20,7.376423754390144
497,WM_301,2018-10-31 07:43:20,9.940302163487393
498,WM_18676,2019-03-28 22:03:20,5.8404292434814975
499,WM_17441,2019-03-19 16:53:20,4.881775401140352
500,WM_12023,2019-02-02 18:03:20,9.763920428522587
501,WM_8351,2019-01-05 22:03:20,7.453161956785714
502,WM_25492,2019-06-02 18:23:20,4.805005824758325
503,WM_32147,2019-07-21 21:03:20,6.786393200017692
504,WM_22168,2019-05-08 15:33:20,3.572325140177404
505,WM_4076,2018-12-03 22:33:20,6.692710022422724
506,WM_36504,2019-08-24 16:23:20,3.252625189671729
507,WM_33567,2019-08-03 11:43:20,3.8393611174485245
508,WM_32191,2019-07-22 04:43:20,5.885647565509608
509,WM_6144,2018-12-20 21:43:20,9.38099811662465
510,WM_12533,2019-02-06 08:03:20,7.15104525943609
511,WM_1289,2018-11-10 06:53:20,3.4444955836537434
512,WM_30664,2019-07-11 07:53:20,5.197945251829083
513,WM_4370,2018-12-06 01:33:20,8.711368451451913
514,WM_31207,2019-07-15 03:43:20,5.850549284628237
515,WM_10223,2019-01-19 11:23:20,5.333732288220552
516,WM_38274,2019-09-08 00:23:20,7.528367316090225
517,WM_31638,2019-07-18 05:33:20,6.37784941878913
518,WM_39806,2019-09-19 04:23:20,4.972125492309205
519,WM_15731,2019-03-03 19:23:20,9.682564491211362
520,WM_16814,2019-03-13 12:43:20,4.289590958893067
521,WM_20049,2019-04-19 20:33:20,6.667724967940686
522,WM_39063,2019-09-14 00:13:20,6.348501628876358
523,WM_38964,2019-09-12 23:53:20,5.229961344415204
524,WM_35974,2019-08-20 23:23:20,5.105236113417367
525,WM_25206,2019-05-31 10:03:20,1.787501570075188
526,WM_5384,2018-12-15 11:13:20,8.904259254107144
527,WM_5932,2018-12-19 10:23:20,10.032805560016708
528,WM_7925,2019-01-02 21:13:20,8.745024105488723
529,WM_30414,2019-07-09 12:53:20,5.289800446157059
530,WM_37032,2019-08-28 09:03:20,6.235483058657428
531,WM_35905,2019-08-20 11:53:20,5.300136514018379
532,WM_29070,2019-06-29 19:43:20,5.696809807916851
533,WM_12463,2019-02-05 20:23:20,9.97516708755639
534,WM_29549,2019-07-03 05:43:20,6.029335321163202
535,WM_22469,2019-05-10 21:13:20,5.664863515714286
536,WM_33917,2019-08-05 23:13:20,5.551916167451964
537,WM_1581,2018-11-12 09:23:20,5.356326492865497
538,WM_15306,2019-02-27 05:03:20,9.29128299357143
539,WM_15631,2019-03-01 12:13:20,6.0929961
540,WM_20548,2019-04-26 12:13:20,3.94789148323554
541,WM_10299,2019-01-20 00:03:20,6.698503894309057
542,WM_32695,2019-07-27 20:53:20,5.73053903481241
543,WM_18825,2019-04-02 09:33:20,4.953831514347881
544,WM_10118,2019-01-18 17:03:20,6.434501614767803
545,WM_23739,2019-05-19 20:03:20,5.21623937556391
546,WM_8440,2019-01-06 13:43:20,6.670136502851
547,WM_9406,2019-01-13 09:53:20,5.121649103670635
548,WM_33698,2019-08-04 10:03:20,5.556194960654578
549,WM_30991,2019-07-13 15:03:20,4.3118339391771086
550,WM_14094,2019-02-17 19:23:20,7.233634152819549
551,WM_23672,2019-05-19 08:53:20,5.138645504320606
552,WM_11850,2019-02-01 12:43:20,8.554886946527779
553,WM_8487,2019-01-06 21:53:20,5.665906767201337
554,WM_36270,2019-08-23 00:53:20,6.790099576002505
555,WM_16170,2019-03-07 02:03:20,6.053262042105264
556,WM_9576,2019-01-14 15:53:20,5.751165287490601
557,WM_1623,2018-11-12 16:23:20,8.481355279924811
558,WM_5489,2018-12-16 04:43:20,6.886821662153598
559,WM_2453,2018-11-21 22:23:20,5.97953394244361
560,WM_30182,2019-07-07 18:03:20,3.1808801864285714
561,WM_8391,2019-01-06 04:43:20,6.229442404294069
562,WM_11730,2019-01-31 15:43:20,8.806947397857146
563,WM_13323,2019-02-12 01:23:20,7.315770002807018
564,WM_9284,2019-01-12 13:23:20,6.01953407606934
565,WM_21940,2019-05-07 01:23:20,5.005990099327485
566,WM_3240,2018-11-27 15:03:20,3.3987274111528825
567,WM_32563,2019-07-26 21:23:20,5.896976704456976
568,WM_839,2018-11-06 12:03:20,7.10620718047619
569,WM_8243,2019-01-05 04:03:20,8.677132510396824
570,WM_34562,2019-08-10 13:23:20,4.95469001606934
571,WM_791,2018-11-06 03:23:20,5.768532923128656
572,WM_23083,2019-05-15 05:53:20,4.903266442376776
573,WM_3694,2018-12-01 01:23:20,1.7564633747496192
574,WM_836,2018-11-06 11:23:20,7.1205870530425415
575,WM_29710,2019-07-04 09:13:20,6.0382597869853205
576,WM_37566,2019-09-03 02:23:20,7.532023104640769
577,WM_39730,2019-09-18 15:43:20,5.605818262502887
578,WM_10629,2019-01-22 15:03:20,6.024682190243501
579,WM_24675,2019-05-26 12:43:20,4.728589063646617
580,WM_39589,2019-09-17 16:13:20,6.296172250664159
581,WM_30056,2019-07-06 20:33:20,4.387801759820876
582,WM_29952,2019-07-06 02:53:20,5.160577985798073
583,WM_20705,2019-04-27 16:53:20,3.8859997219626607
584,WM_11344,2019-01-28 22:33:20,6.224047477435501
585,WM_39746,2019-09-18 18:23:20,6.791567578481919
586,WM_37748,2019-09-04 08:43:20,4.487530623467738
587,WM_19495,2019-04-08 11:33:20,5.574093827473832
588,WM_18396,2019-03-26 20:33:20,5.943239506240601
589,WM_23697,2019-05-19 13:03:20,7.347246759649123
590,WM_6458,2018-12-23 12:53:20,8.107054082213867
591,WM_36783,2019-08-26 15:33:20,3.0087146300653593
592,WM_29299,2019-07-01 11:13:20,5.370297240254804
593,WM_34901,2019-08-12 22:33:20,8.35199519887218
594,WM_23140,2019-05-15 15:23:20,5.031202691611321
595,WM_17859,2019-03-22 18:43:20,7.533191841825398
596,WM_38335,2019-09-08 10:33:20,3.672829283823284
597,WM_37830,2019-09-04 22:23:20,8.220181073195489
598,WM_24435,2019-05-24 19:33:20,6.199358206756352
599,WM_22301,2019-05-09 14:03:20,6.780008104233132
600,WM_13853,2019-02-16 01:03:20,6.970321426846037
601,WM_10407,2019-01-20 18:23:20,4.267385411647992
602,WM_5946,2018-12-19 12:43:20,8.473070231658372
603,WM_24056,2019-05-22 00:53:20,5.33839671744361
604,WM_33390,2019-08-02 05:23:20,6.530280982388817
605,WM_210,2018-10-30 08:33:20,8.751355531201114
606,WM_17046,2019-03-15 05:13:20,5.674841808571429
607,WM_7753,2019-01-01 16:33:20,8.448708192424814
608,WM_28036,2019-06-22 07:33:20,5.671777443721806
609,WM_31404,2019-07-16 13:13:20,5.69650929285534
610,WM_31905,2019-07-20 02:33:20,5.955606316686361
611,WM_39397,2019-09-16 08:13:20,6.828473652222223
612,WM_32359,2019-07-23 08:53:20,5.938582032192983
613,WM_28148,2019-06-23 02:33:20,6.463187362857142
614,WM_3406,2018-11-28 19:13:20,8.324373662142857
615,WM_38549,2019-09-10 02:33:20,6.435166806269842
616,WM_18425,2019-03-27 01:23:20,4.520086302508723
617,WM_12539,2019-02-06 09:03:20,5.87013629424812
618,WM_8488,2019-01-06 22:03:20,5.393042313149541
619,WM_20048,2019-04-19 20:23:20,5.3204036061111095
620,WM_39144,2019-09-14 13:43:20,5.361955532732428
621,WM_40268,2019-09-23 03:33:20,5.551651954471596
622,WM_2689,2018-11-23 16:03:20,6.592036066016083
623,WM_26026,2019-06-07 10:43:20,6.3878961878111955
624,WM_22686,2019-05-12 09:23:20,5.833657188296783
625,WM_528,2018-11-01 22:33:20,2.7687074828618115
626,WM_30581,2019-07-10 16:53:20,4.890013783940243
627,WM_29027,2019-06-29 12:23:20,5.719758039695073
628,WM_39920,2019-09-19 23:23:20,6.223943156883876
629,WM_685,2018-11-05 08:03:20,6.706497791900586
630,WM_12034,2019-02-02 19:53:20,8.082862162063492
631,WM_19893,2019-04-17 21:53:20,6.448672437781954
632,WM_40231,2019-09-22 21:23:20,9.286557383571429
633,WM_20797,2019-04-28 08:13:20,2.4586910575835423
634,WM_38892,2019-09-12 11:53:20,5.356332252380953
635,WM_17700,2019-03-21 13:23:20,5.656336476524643
636,WM_7423,2018-12-30 08:43:20,6.590565289390143
637,WM_36575,2019-08-25 04:23:20,4.379694892993022
638,WM_35834,2019-08-20 00:03:20,6.183459894398497
639,WM_39976,2019-09-21 02:53:20,7.570931484671729
640,WM_2296,2018-11-17 11:33:20,8.272522690099207
641,WM_33980,2019-08-06 10:03:20,4.607579908937786
642,WM_8108,2019-01-04 04:43:20,7.881430446399712
643,WM_28725,2019-06-27 06:33:20,5.778632991344538
644,WM_21246,2019-05-01 11:13:20,6.064652303670941
645,WM_36932,2019-08-27 16:23:20,3.3000201891562235
646,WM_14907,2019-02-24 09:33:20,9.959182541134453
647,WM_8081,2019-01-03 23:43:20,8.29519275979483
648,WM_4413,2018-12-06 11:23:20,6.193607462195571
649,WM_14702,2019-02-22 07:13:20,7.096868040233242
650,WM_37933,2019-09-05 15:33:20,4.939341414561404
651,WM_12084,2019-02-03 04:13:20,7.468368253475355
652,WM_12940,2019-02-09 05:23:20,5.413394848834587
653,WM_8147,2019-01-04 12:03:20,6.677762687115338
654,WM_37631,2019-09-03 13:13:20,2.991602746487051
655,WM_3769,2018-12-01 14:13:20,5.88997008962406
656,WM_1772,2018-11-13 18:33:20,4.47136388085213
657,WM_27951,2019-06-21 15:53:20,6.087474536829573
658,WM_11999,2019-02-02 13:33:20,8.466094625
659,WM_6588,2018-12-24 11:23:20,7.945507590432331
660,WM_39316,2019-09-15 18:33:20,7.369526962777778
661,WM_12068,2019-02-03 01:33:20,9.281011016666668
662,WM_1342,2018-11-10 15:43:20,5.195336853356186
663,WM_13030,2019-02-09 20:43:20,6.036548802123446
664,WM_35670,2019-08-18 20:33:20,7.4935285040380375
665,WM_9723,2019-01-15 17:53:20,8.6669017077451
666,WM_9677,2019-01-15 09:13:20,4.603374447084378
667,WM_18487,2019-03-27 11:43:20,4.983944828512949
668,WM_21606,2019-05-04 17:23:20,3.6273517287050967
669,WM_8838,2019-01-09 10:13:20,6.0492771323015875
670,WM_6770,2018-12-25 17:43:20,8.626854985467839
671,WM_32100,2019-07-21 13:03:20,4.373910968579782
672,WM_135,2018-10-29 19:33:20,6.400418187443608
673,WM_27319,2019-06-16 23:33:20,4.9273416037499995
674,WM_40274,2019-09-23 04:33:20,6.480927920686275
675,WM_14707,2019-02-22 08:03:20,8.974296257439434
676,WM_21132,2019-04-30 16:03:20,5.875552846031746
677,WM_11505,2019-01-30 01:33:20,9.492128915676691
678,WM_10483,2019-01-21 07:03:20,8.008390516654135
679,WM_19820,2019-04-17 09:23:20,1.83246379114502
680,WM_18995,2019-04-04 17:13:20,3.8244732608479532
681,WM_37429,2019-09-02 03:33:20,5.318174932563026
682,WM_39552,2019-09-17 10:03:20,4.455719430977445
683,WM_17356,2019-03-19 01:43:20,5.2810753008270686
684,WM_37834,2019-09-04 23:03:20,7.116813895939848
685,WM_18858,2019-04-03 02:43:20,6.0448793965037595
686,WM_11207,2019-01-26 17:33:20,8.829879184976566
687,WM_8368,2019-01-06 00:53:20,9.560932466729325
688,WM_4372,2018-12-06 01:53:20,7.4847493678028405
689,WM_5383,2018-12-15 11:03:20,6.858627780655807
690,WM_34127,2019-08-07 11:13:20,4.690812260338346
691,WM_38977,2019-09-13 09:53:20,2.7113701833333335
692,WM_10600,2019-01-22 10:13:20,6.950805079806659
693,WM_35622,2019-08-18 12:33:20,4.65706698446533
694,WM_11257,2019-01-27 01:53:20,8.910300835935672
695,WM_9299,2019-01-12 15:53:20,5.988129612222223
696,WM_27961,2019-06-21 17:33:20,5.7606238732894735
697,WM_30478,2019-07-09 23:33:20,7.268811614355742
698,WM_24288,2019-05-23 16:03:20,5.695758492819548
699,WM_2752,2018-11-24 02:33:20,3.6958541892867585
700,WM_32919,2019-07-29 20:43:20,5.030540132299236
701,WM_30716,2019-07-11 16:33:20,4.383825680933584
702,WM_19069,2019-04-05 06:23:20,5.831926212770161
703,WM_29340,2019-07-01 18:13:20,6.143513021917294
704,WM_30788,2019-07-12 04:53:20,4.757422347443608
705,WM_31197,2019-07-15 02:03:20,5.522870316278195
706,WM_18807,2019-04-01 12:33:20,2.877683613329157
707,WM_36959,2019-08-27 20:53:20,5.442860852218045
708,WM_26048,2019-06-07 14:23:20,5.4756235736654135
709,WM_8088,2019-01-04 01:03:20,7.505269223458647
710,WM_18385,2019-03-26 18:43:20,6.934072160396823
711,WM_9102,2019-01-11 06:53:20,6.203183216357561
712,WM_21967,2019-05-07 05:53:20,4.885453303796994
713,WM_19887,2019-04-17 20:53:20,6.110215288415483
714,WM_544,2018-11-02 01:13:20,7.099587608868004
715,WM_39048,2019-09-13 21:43:20,8.984652232960524
716,WM_20691,2019-04-27 14:33:20,5.505325342464495
717,WM_14652,2019-02-21 22:53:20,7.157138943834586
718,WM_739,2018-11-05 18:43:20,6.302882746090226
719,WM_8100,2019-01-04 03:13:20,6.293981795745316
720,WM_37027,2019-08-28 08:13:20,5.198930023650794
721,WM_39322,2019-09-15 19:33:20,7.66950207579832
722,WM_19259,2019-04-06 16:43:20,4.869209459298245
723,WM_9452,2019-01-13 17:33:20,6.401882686244778
724,WM_15331,2019-02-27 09:13:20,5.761188027901618
725,WM_15804,2019-03-04 08:23:20,6.320286087053172
726,WM_1940,2018-11-14 22:53:20,3.6374927423767756
727,WM_1338,2018-11-10 15:03:20,3.029606442687601
728,WM_2090,2018-11-16 00:53:20,5.264505304099378
729,WM_13992,2019-02-17 01:03:20,9.627380959126983
730,WM_32942,2019-07-30 00:33:20,6.23642905065163
731,WM_32870,2019-07-29 12:33:20,5.12108464291292
732,WM_3368,2018-11-28 12:53:20,4.257807859456976
733,WM_16413,2019-03-08 19:23:20,4.0962160840434425
734,WM_37348,2019-09-01 14:03:20,6.373299050033417
735,WM_18350,2019-03-26 12:53:20,4.998085331081933
736,WM_21531,2019-05-04 04:53:20,5.853206691545284
737,WM_34595,2019-08-10 18:53:20,5.197178935797829
738,WM_17976,2019-03-23 16:13:20,6.395224111960293
739,WM_10367,2019-01-20 11:43:20,6.581222523979179
740,WM_26792,2019-06-13 02:33:20,5.799785767974103
741,WM_21812,2019-05-06 04:03:20,5.303994641805143
742,WM_16996,2019-03-14 20:43:20,5.525577599149344
743,WM_18953,2019-04-04 05:53:20,5.913176322414368
744,WM_272,2018-10-31 02:53:20,9.972604104636591
745,WM_22521,2019-05-11 05:53:20,4.530766804352548
746,WM_22645,2019-05-12 02:33:20,5.212062796319968
747,WM_11520,2019-01-30 04:03:20,8.148906293462824
748,WM_33091,2019-07-31 02:13:20,3.8916844368580774
749,WM_10206,2019-01-19 08:23:20,5.866943094849623
750,WM_33538,2019-08-03 06:43:20,6.688595508590225
751,WM_33223,2019-08-01 00:43:20,6.880135687819548
752,WM_8064,2019-01-03 20:53:20,5.906310028906826
753,WM_36597,2019-08-25 08:03:20,3.179059156648352
754,WM_32954,2019-07-30 02:43:20,5.114853275477174
755,WM_19953,2019-04-19 03:03:20,7.093465241630116
756,WM_27293,2019-06-16 18:43:20,5.635290957172096
757,WM_1864,2018-11-14 10:13:20,4.606296776808689
758,WM_17183,2019-03-17 19:23:20,5.587562464135337
759,WM_1855,2018-11-14 08:43:20,5.732806940714285
760,WM_12479,2019-02-05 23:03:20,8.870666005729767
761,WM_10229,2019-01-19 12:23:20,8.342926582698412
762,WM_1522,2018-11-11 23:13:20,6.098120714210526
763,WM_23466,2019-05-17 21:43:20,5.978401372373582
764,WM_20192,2019-04-22 15:23:20,6.509969222773601
765,WM_29454,2019-07-02 13:43:20,5.458213672063493
766,WM_457,2018-11-01 09:53:20,6.829216568796992
767,WM_7440,2018-12-30 11:33:20,7.8149154501307185
768,WM_14207,2019-02-18 15:43:20,8.901144661213152
769,WM_11824,2019-02-01 08:13:20,8.309749648193279
770,WM_16122,2019-03-06 17:33:20,7.888547826466166
771,WM_17380,2019-03-19 05:53:20,1.8035566750375938
772,WM_7156,2018-12-28 12:03:20,6.2374766993066
773,WM_37724,2019-09-04 04:43:20,5.7520230526136436
774,WM_37888,2019-09-05 08:03:20,5.9080939818502145
775,WM_36611,2019-08-25 10:23:20,5.571041262083149
776,WM_6994,2018-12-27 07:43:20,10.68727141436508
777,WM_2750,2018-11-24 02:13:20,4.355357240079856
778,WM_19819,2019-04-17 09:13:20,4.397074778187134
779,WM_27434,2019-06-17 19:43:20,6.264071633531745
780,WM_26203,2019-06-08 20:23:20,5.954505987080096
781,WM_32678,2019-07-27 16:53:20,6.2924329195112785
782,WM_32750,2019-07-28 15:43:20,6.60580962498796
783,WM_25339,2019-06-01 11:43:20,3.6413334460914193
784,WM_11250,2019-01-27 00:43:20,5.827580406841123
785,WM_21082,2019-04-30 07:43:20,1.796219155576441
786,WM_8763,2019-01-08 21:13:20,8.225292836218486
787,WM_8888,2019-01-09 18:33:20,10.176016978776106
788,WM_7644,2018-12-31 21:43:20,8.925935793496238
789,WM_13111,2019-02-10 12:13:20,5.3853797148162075
790,WM_29288,2019-07-01 09:23:20,5.39060448968254
791,WM_11329,2019-01-28 20:03:20,9.086059557142859
792,WM_8430,2019-01-06 11:53:20,8.456414791654135
793,WM_28784,2019-06-27 16:23:20,4.959235740692171
794,WM_7837,2019-01-02 06:33:20,6.844088644540518
795,WM_37008,2019-08-28 05:03:20,5.4403246578571425
796,WM_28530,2019-06-25 20:43:20,6.9226322225271515
797,WM_29101,2019-06-30 01:13:20,6.181059424881567
798,WM_15694,2019-03-01 22:43:20,8.269090362698412
799,WM_23108,2019-05-15 10:03:20,5.06313259347904
800,WM_4705,2018-12-08 13:03:20,8.106952868968254
801,WM_38931,2019-09-12 18:23:20,5.441130236315298
802,WM_30858,2019-07-12 16:33:20,6.6198612173061315
803,WM_20305,2019-04-24 19:43:20,5.760206613157896
804,WM_34268,2019-08-08 11:23:20,4.919976396232248
805,WM_34457,2019-08-09 19:13:20,4.2727533709066785
806,WM_38822,2019-09-12 00:13:20,8.331493205634919
807,WM_24142,2019-05-22 15:23:20,4.456646009482039
808,WM_21924,2019-05-06 22:43:20,6.7279268183291565
809,WM_23609,2019-05-18 21:43:20,5.101867209586467
810,WM_8536,2019-01-07 06:13:20,7.386742958655462
811,WM_34287,2019-08-08 14:33:20,4.1441955975664655
812,WM_30656,2019-07-11 06:13:20,5.8877121730252115
813,WM_25980,2019-06-07 02:53:20,5.843665378767431
814,WM_1321,2018-11-10 12:13:20,5.161347711090225
815,WM_24790,2019-05-28 02:53:20,4.365980369507101
816,WM_33448,2019-08-02 15:03:20,5.4666477630409345
817,WM_9587,2019-01-14 17:43:20,8.410976489545018
818,WM_28946,2019-06-28 21:33:20,6.092493689799499
819,WM_15346,2019-02-27 12:33:20,9.148064365902254
820,WM_15080,2019-02-25 15:23:20,8.225292836218486
821,WM_24511,2019-05-25 08:33:20,4.987866266537668
822,WM_34699,2019-08-11 12:33:20,5.169310485321092
823,WM_31184,2019-07-14 23:53:20,6.478048178011696
824,WM_11170,2019-01-26 11:23:20,7.865030974774435
825,WM_23030,2019-05-14 20:53:20,5.075243414971252
826,WM_29401,2019-07-02 04:33:20,6.487955360441125
827,WM_12399,2019-02-05 09:13:20,5.620355003721804
828,WM_16488,2019-03-09 09:43:20,7.249361802983193
829,WM_20024,2019-04-19 16:23:20,5.13213419568824
830,WM_12368,2019-02-05 04:03:20,4.7825656876441105
831,WM_23221,2019-05-16 04:53:20,5.734194976023391
832,WM_22033,2019-05-07 16:53:20,5.718829007124122
833,WM_13876,2019-02-16 04:53:20,7.900420581395154
834,WM_39174,2019-09-14 18:43:20,6.458272102343359
835,WM_38235,2019-09-07 17:53:20,4.9735376307518795
836,WM_5789,2018-12-18 09:03:20,8.47997577675021
837,WM_32530,2019-07-26 15:53:20,3.54866166027569
838,WM_34318,2019-08-08 19:43:20,5.8796265399331675
839,WM_10515,2019-01-21 12:23:20,10.326499616329926
840,WM_24823,2019-05-28 08:33:20,4.470797195375203
841,WM_11794,2019-02-01 03:03:20,6.616317701654134
842,WM_32594,2019-07-27 02:33:20,4.987121720292397
843,WM_30476,2019-07-09 23:13:20,4.9563353477443615
844,WM_4437,2018-12-06 15:23:20,6.244218856300802
845,WM_25821,2019-06-05 22:43:20,6.515392861205342
846,WM_33670,2019-08-04 05:13:20,4.92757711937761
847,WM_34829,2019-08-12 10:33:20,6.0079302428237265
848,WM_29355,2019-07-01 20:43:20,5.304183724306108
849,WM_31593,2019-07-17 21:23:20,6.086669106871345
850,WM_7624,2018-12-31 18:23:20,8.256999429924813
851,WM_8671,2019-01-08 05:13:20,4.990358956182503
852,WM_38521,2019-09-09 19:03:20,7.419045733082707
853,WM_34658,2019-08-11 05:33:20,5.868214861695906
854,WM_2889,2018-11-25 01:33:20,5.757833675931495
855,WM_25462,2019-06-02 13:03:20,4.008840754853802
856,WM_19762,2019-04-16 23:43:20,5.390807973640351
857,WM_7922,2019-01-02 20:43:20,9.57855303857143
858,WM_26656,2019-06-12 02:23:20,4.552676188759153
859,WM_2968,2018-11-25 16:23:20,5.259055161605618
860,WM_3842,2018-12-02 02:23:20,6.830258480133053
861,WM_22269,2019-05-09 08:43:20,3.71421263294781
862,WM_32686,2019-07-27 19:23:20,7.4547583498705094
863,WM_12019,2019-02-02 17:23:20,6.460577845355054
864,WM_18023,2019-03-24 01:53:20,6.6470933941927735
865,WM_7273,2018-12-29 07:33:20,5.665491544278835
866,WM_4611,2018-12-07 21:23:20,8.239220063082708
867,WM_34156,2019-08-07 16:03:20,4.478911760994153
868,WM_7901,2019-01-02 17:13:20,9.202118456954889
869,WM_346,2018-10-31 15:13:20,5.779569492005014
870,WM_37930,2019-09-05 15:03:20,7.203674584210526
871,WM_21339,2019-05-02 02:43:20,4.351178921390977
