,tracking_id,datetime,windmill_generated_power(kW/h)
478,WM_24415,2019-05-24 14:03:20,3.4671173926165544
479,WM_17113,2019-03-16 09:33:20,1.8467942098727752
480,WM_25483,2019-06-02 16:43:20,4.768022839872532
481,WM_3088,2018-11-26 13:23:20,5.292963836480926
482,WM_10532,2019-01-21 15:53:20,13.278369445233771
483,WM_6707,2018-12-25 07:13:20,9.405770459417958
484,WM_19404,2019-04-07 19:03:20,3.865899194199072
485,WM_17238,2019-03-18 05:03:20,4.117993176652301
486,WM_27206,2019-06-16 03:53:20,6.16343895280128
487,WM_5349,2018-12-15 04:53:20,4.480140914783625
488,WM_27880,2019-06-21 03:43:20,5.377251926267641
489,WM_21048,2019-04-30 02:03:20,3.328133823668929
490,WM_25532,2019-06-03 02:13:20,3.69184029304826
491,WM_24605,2019-05-26 00:33:20,4.9265988749596135
492,WM_25022,2019-05-29 20:43:20,5.601544453869014
493,WM_8753,2019-01-08 19:03:20,5.14151519952286
494,WM_35769,2019-08-19 13:13:20,3.4154822756482215
495,WM_8442,2019-01-06 14:03:20,8.737113628093107
496,WM_6941,2018-12-26 22:53:20,10.524647083337342
497,WM_301,2018-10-31 07:43:20,9.371481921719075
498,WM_18676,2019-03-28 22:03:20,4.090699998688679
499,WM_17441,2019-03-19 16:53:20,6.830999536149827
500,WM_12023,2019-02-02 18:03:20,10.0661710755241
501,WM_8351,2019-01-05 22:03:20,8.885863490540507
502,WM_25492,2019-06-02 18:23:20,4.75074395413307
503,WM_32147,2019-07-21 21:03:20,8.182469126290359
504,WM_22168,2019-05-08 15:33:20,4.179733347720586
505,WM_4076,2018-12-03 22:33:20,8.396319812995324
506,WM_36504,2019-08-24 16:23:20,3.358980925176052
507,WM_33567,2019-08-03 11:43:20,5.560986424711403
508,WM_32191,2019-07-22 04:43:20,4.963940036837555
509,WM_6144,2018-12-20 21:43:20,11.334803478281488
510,WM_12533,2019-02-06 08:03:20,8.48546043341989
511,WM_1289,2018-11-10 06:53:20,2.831077839295209
512,WM_30664,2019-07-11 07:53:20,4.048761851754749
513,WM_4370,2018-12-06 01:33:20,8.060227977300338
514,WM_31207,2019-07-15 03:43:20,7.965436583049086
515,WM_10223,2019-01-19 11:23:20,10.57896404322304
516,WM_38274,2019-09-08 00:23:20,8.389551610552614
517,WM_31638,2019-07-18 05:33:20,6.1909324923529025
518,WM_39806,2019-09-19 04:23:20,4.316471052474358
519,WM_15731,2019-03-03 19:23:20,8.685814986296222
520,WM_16814,2019-03-13 12:43:20,2.4255572050359144
521,WM_20049,2019-04-19 20:33:20,6.245251027304774
522,WM_39063,2019-09-14 00:13:20,5.863123975137923
523,WM_38964,2019-09-12 23:53:20,7.192398766124199
524,WM_35974,2019-08-20 23:23:20,6.567661099443584
525,WM_25206,2019-05-31 10:03:20,1.2871766304666463
526,WM_5384,2018-12-15 11:13:20,7.124054645358694
527,WM_5932,2018-12-19 10:23:20,9.465479755111607
528,WM_7925,2019-01-02 21:13:20,12.554734926250003
529,WM_30414,2019-07-09 12:53:20,4.521538046880701
530,WM_37032,2019-08-28 09:03:20,2.698924297837629
531,WM_35905,2019-08-20 11:53:20,4.356675158624257
532,WM_29070,2019-06-29 19:43:20,7.898630834778038
533,WM_12463,2019-02-05 20:23:20,8.820987249814692
534,WM_29549,2019-07-03 05:43:20,3.203751716917625
535,WM_22469,2019-05-10 21:13:20,5.314496126277752
536,WM_33917,2019-08-05 23:13:20,7.195532221096523
537,WM_1581,2018-11-12 09:23:20,3.818238418394696
538,WM_15306,2019-02-27 05:03:20,10.704529033567049
539,WM_15631,2019-03-01 12:13:20,12.509344760131583
540,WM_20548,2019-04-26 12:13:20,3.1161307957060997
541,WM_10299,2019-01-20 00:03:20,10.438220866023961
542,WM_32695,2019-07-27 20:53:20,7.251267198863888
543,WM_18825,2019-04-02 09:33:20,2.4822925114130734
544,WM_10118,2019-01-18 17:03:20,12.037987443646566
545,WM_23739,2019-05-19 20:03:20,5.2858222801842825
546,WM_8440,2019-01-06 13:43:20,6.894285353088865
547,WM_9406,2019-01-13 09:53:20,4.263715752148332
548,WM_33698,2019-08-04 10:03:20,5.102618529604147
549,WM_30991,2019-07-13 15:03:20,5.089735671332304
550,WM_14094,2019-02-17 19:23:20,8.205184388934187
551,WM_23672,2019-05-19 08:53:20,3.2220997314764963
552,WM_11850,2019-02-01 12:43:20,9.994390424193277
553,WM_8487,2019-01-06 21:53:20,5.566327908443893
554,WM_36270,2019-08-23 00:53:20,7.925427354750877
555,WM_16170,2019-03-07 02:03:20,9.556536500169587
556,WM_9576,2019-01-14 15:53:20,7.895302486855378
557,WM_1623,2018-11-12 16:23:20,3.839740722129053
558,WM_5489,2018-12-16 04:43:20,6.3536962518556495
559,WM_2453,2018-11-21 22:23:20,5.316074949769318
560,WM_30182,2019-07-07 18:03:20,3.0297929022003904
561,WM_8391,2019-01-06 04:43:20,7.6751489810176174
562,WM_11730,2019-01-31 15:43:20,9.176600974458061
563,WM_13323,2019-02-12 01:23:20,7.485537720866079
564,WM_9284,2019-01-12 13:23:20,5.3402283081274415
565,WM_21940,2019-05-07 01:23:20,4.911095287543114
566,WM_3240,2018-11-27 15:03:20,2.619857570371828
567,WM_32563,2019-07-26 21:23:20,7.6648567877935365
568,WM_839,2018-11-06 12:03:20,5.465980774191004
569,WM_8243,2019-01-05 04:03:20,7.2778770645947235
570,WM_34562,2019-08-10 13:23:20,5.249121559559666
571,WM_791,2018-11-06 03:23:20,5.2842932426364015
572,WM_23083,2019-05-15 05:53:20,5.06028602078844
573,WM_3694,2018-12-01 01:23:20,1.312721371072456
574,WM_836,2018-11-06 11:23:20,6.22315122938763
575,WM_29710,2019-07-04 09:13:20,7.067163865940645
576,WM_37566,2019-09-03 02:23:20,7.185511484778504
577,WM_39730,2019-09-18 15:43:20,6.94735972966349
578,WM_10629,2019-01-22 15:03:20,10.667769073943214
579,WM_24675,2019-05-26 12:43:20,4.69315691424902
580,WM_39589,2019-09-17 16:13:20,7.43202178634873
581,WM_30056,2019-07-06 20:33:20,5.91522834449008
582,WM_29952,2019-07-06 02:53:20,6.008419278446342
583,WM_20705,2019-04-27 16:53:20,3.208826350175031
584,WM_11344,2019-01-28 22:33:20,12.831215648880695
585,WM_39746,2019-09-18 18:23:20,8.752644368635671
586,WM_37748,2019-09-04 08:43:20,3.1017738152680296
587,WM_19495,2019-04-08 11:33:20,5.617013725187506
588,WM_18396,2019-03-26 20:33:20,2.774961180150633
589,WM_23697,2019-05-19 13:03:20,6.056560103659709
590,WM_6458,2018-12-23 12:53:20,11.988459412772809
591,WM_36783,2019-08-26 15:33:20,3.0957881163378436
592,WM_29299,2019-07-01 11:13:20,3.4944538629033257
593,WM_34901,2019-08-12 22:33:20,8.02488416110391
594,WM_23140,2019-05-15 15:23:20,6.206281664835756
595,WM_17859,2019-03-22 18:43:20,4.824776807902288
596,WM_38335,2019-09-08 10:33:20,3.09061689159533
597,WM_37830,2019-09-04 22:23:20,8.472141122610848
598,WM_24435,2019-05-24 19:33:20,5.911091579200036
599,WM_22301,2019-05-09 14:03:20,4.066301407351271
600,WM_13853,2019-02-16 01:03:20,9.343703649984755
601,WM_10407,2019-01-20 18:23:20,10.068266817553132
602,WM_5946,2018-12-19 12:43:20,10.050349007030078
603,WM_24056,2019-05-22 00:53:20,3.24660258546937
604,WM_33390,2019-08-02 05:23:20,3.7950347855117412
605,WM_210,2018-10-30 08:33:20,8.988906914249675
606,WM_17046,2019-03-15 05:13:20,4.199433465599123
607,WM_7753,2019-01-01 16:33:20,9.82424227425359
608,WM_28036,2019-06-22 07:33:20,5.054318156847846
609,WM_31404,2019-07-16 13:13:20,6.37871015101957
610,WM_31905,2019-07-20 02:33:20,5.3942152665174525
611,WM_39397,2019-09-16 08:13:20,5.908802103470357
612,WM_32359,2019-07-23 08:53:20,4.259605762559629
613,WM_28148,2019-06-23 02:33:20,8.69542186246128
614,WM_3406,2018-11-28 19:13:20,2.7271942328945737
615,WM_38549,2019-09-10 02:33:20,6.119880898544812
616,WM_18425,2019-03-27 01:23:20,3.207868693515629
617,WM_12539,2019-02-06 09:03:20,9.842517200975228
618,WM_8488,2019-01-06 22:03:20,5.586735972696357
619,WM_20048,2019-04-19 20:23:20,6.965028113718834
620,WM_39144,2019-09-14 13:43:20,2.8310230948247384
621,WM_40268,2019-09-23 03:33:20,5.554762435708275
622,WM_2689,2018-11-23 16:03:20,5.080268597596544
623,WM_26026,2019-06-07 10:43:20,3.713767536895946
624,WM_22686,2019-05-12 09:23:20,3.6948287681839544
625,WM_528,2018-11-01 22:33:20,2.757393411335379
626,WM_30581,2019-07-10 16:53:20,2.7538411375900744
627,WM_29027,2019-06-29 12:23:20,5.699530749793197
628,WM_39920,2019-09-19 23:23:20,7.694903914093398
629,WM_685,2018-11-05 08:03:20,6.405694815691446
630,WM_12034,2019-02-02 19:53:20,10.74902072246374
631,WM_19893,2019-04-17 21:53:20,5.914207006504685
632,WM_40231,2019-09-22 21:23:20,8.285283054803129
633,WM_20797,2019-04-28 08:13:20,1.4936386819744554
634,WM_38892,2019-09-12 11:53:20,3.3323474224986103
635,WM_17700,2019-03-21 13:23:20,3.3898845653654672
636,WM_7423,2018-12-30 08:43:20,5.726109063791898
637,WM_36575,2019-08-25 04:23:20,4.1961467521481515
638,WM_35834,2019-08-20 00:03:20,5.8599138220525
639,WM_39976,2019-09-21 02:53:20,5.791414051190182
640,WM_2296,2018-11-17 11:33:20,6.723933559580537
641,WM_33980,2019-08-06 10:03:20,5.3126337288154275
642,WM_8108,2019-01-04 04:43:20,5.614155081613372
643,WM_28725,2019-06-27 06:33:20,6.049172082371322
644,WM_21246,2019-05-01 11:13:20,5.887415120772484
645,WM_36932,2019-08-27 16:23:20,3.0527076787165806
646,WM_14907,2019-02-24 09:33:20,8.655622993395717
647,WM_8081,2019-01-03 23:43:20,6.574277864852904
648,WM_4413,2018-12-06 11:23:20,8.61331733586559
649,WM_14702,2019-02-22 07:13:20,9.225884912379787
650,WM_37933,2019-09-05 15:33:20,4.9304978733445814
651,WM_12084,2019-02-03 04:13:20,10.168463666601632
652,WM_12940,2019-02-09 05:23:20,7.862960588783628
653,WM_8147,2019-01-04 12:03:20,7.102186517382502
654,WM_37631,2019-09-03 13:13:20,2.5625374056410863
655,WM_3769,2018-12-01 14:13:20,4.84065850054588
656,WM_1772,2018-11-13 18:33:20,3.0378182221064454
657,WM_27951,2019-06-21 15:53:20,6.31592445722617
658,WM_11999,2019-02-02 13:33:20,14.616935825984783
659,WM_6588,2018-12-24 11:23:20,13.606290081600143
660,WM_39316,2019-09-15 18:33:20,7.142888400533178
661,WM_12068,2019-02-03 01:33:20,9.76407571428174
662,WM_1342,2018-11-10 15:43:20,4.208429320107408
663,WM_13030,2019-02-09 20:43:20,5.056446773745319
664,WM_35670,2019-08-18 20:33:20,8.040275160217998
665,WM_9723,2019-01-15 17:53:20,7.818776684560029
666,WM_9677,2019-01-15 09:13:20,7.568894656892205
667,WM_18487,2019-03-27 11:43:20,2.4778140850289905
668,WM_21606,2019-05-04 17:23:20,3.202872082465981
669,WM_8838,2019-01-09 10:13:20,7.199669735408154
670,WM_6770,2018-12-25 17:43:20,10.763591064079694
671,WM_32100,2019-07-21 13:03:20,3.2802618105693337
672,WM_135,2018-10-29 19:33:20,4.234555418317558
673,WM_27319,2019-06-16 23:33:20,6.9199201925310785
674,WM_40274,2019-09-23 04:33:20,3.791039120408433
675,WM_14707,2019-02-22 08:03:20,8.692927572079379
676,WM_21132,2019-04-30 16:03:20,2.734991070046795
677,WM_11505,2019-01-30 01:33:20,11.709118454783637
678,WM_10483,2019-01-21 07:03:20,7.377834908942097
679,WM_19820,2019-04-17 09:23:20,1.8898797196939086
680,WM_18995,2019-04-04 17:13:20,1.65448280427957
681,WM_37429,2019-09-02 03:33:20,4.9326387677795935
682,WM_39552,2019-09-17 10:03:20,2.2079110929759516
683,WM_17356,2019-03-19 01:43:20,3.0241980491916975
684,WM_37834,2019-09-04 23:03:20,6.983746537408047
685,WM_18858,2019-04-03 02:43:20,5.237229299651374
686,WM_11207,2019-01-26 17:33:20,15.096038649779459
687,WM_8368,2019-01-06 00:53:20,9.626498110780567
688,WM_4372,2018-12-06 01:53:20,7.515260569818086
689,WM_5383,2018-12-15 11:03:20,7.263913434925116
690,WM_34127,2019-08-07 11:13:20,2.7475646108853438
691,WM_38977,2019-09-13 09:53:20,3.064682546848924
692,WM_10600,2019-01-22 10:13:20,9.335482659495426
693,WM_35622,2019-08-18 12:33:20,4.068097463103207
694,WM_11257,2019-01-27 01:53:20,9.593097677909828
695,WM_9299,2019-01-12 15:53:20,3.1597212814541407
696,WM_27961,2019-06-21 17:33:20,5.451695869101401
697,WM_30478,2019-07-09 23:33:20,7.48634185372126
698,WM_24288,2019-05-23 16:03:20,3.552581857380669
699,WM_2752,2018-11-24 02:33:20,2.4235345903914376
700,WM_32919,2019-07-29 20:43:20,6.439818221524978
701,WM_30716,2019-07-11 16:33:20,2.471666825528198
702,WM_19069,2019-04-05 06:23:20,4.042931459151801
703,WM_29340,2019-07-01 18:13:20,6.678305490503251
704,WM_30788,2019-07-12 04:53:20,5.723383411069316
705,WM_31197,2019-07-15 02:03:20,8.555184317235582
706,WM_18807,2019-04-01 12:33:20,2.501147889512227
707,WM_36959,2019-08-27 20:53:20,3.824307944422332
708,WM_26048,2019-06-07 14:23:20,4.560081732336446
709,WM_8088,2019-01-04 01:03:20,8.373931947461664
710,WM_18385,2019-03-26 18:43:20,4.306261877482915
711,WM_9102,2019-01-11 06:53:20,5.88814849328237
712,WM_21967,2019-05-07 05:53:20,3.2967255228017986
713,WM_19887,2019-04-17 20:53:20,6.539314772328481
714,WM_544,2018-11-02 01:13:20,4.669086931742728
715,WM_39048,2019-09-13 21:43:20,9.394293626067093
716,WM_20691,2019-04-27 14:33:20,4.430244578305556
717,WM_14652,2019-02-21 22:53:20,10.414841769478537
718,WM_739,2018-11-05 18:43:20,3.8272564770875075
719,WM_8100,2019-01-04 03:13:20,8.359747151096217
720,WM_37027,2019-08-28 08:13:20,3.022024912790025
721,WM_39322,2019-09-15 19:33:20,7.636509861617765
722,WM_19259,2019-04-06 16:43:20,2.8576678597981333
723,WM_9452,2019-01-13 17:33:20,6.272247140508188
724,WM_15331,2019-02-27 09:13:20,8.168733249084045
725,WM_15804,2019-03-04 08:23:20,5.402267762708753
726,WM_1940,2018-11-14 22:53:20,3.1266729441579395
727,WM_1338,2018-11-10 15:03:20,3.582890958854445
728,WM_2090,2018-11-16 00:53:20,4.978219360670679
729,WM_13992,2019-02-17 01:03:20,8.717485057812736
730,WM_32942,2019-07-30 00:33:20,6.682403430665032
731,WM_32870,2019-07-29 12:33:20,3.5234169823745045
732,WM_3368,2018-11-28 12:53:20,3.2414344416771157
733,WM_16413,2019-03-08 19:23:20,3.9183587302990714
734,WM_37348,2019-09-01 14:03:20,4.154950983343332
735,WM_18350,2019-03-26 12:53:20,2.766324981653051
736,WM_21531,2019-05-04 04:53:20,4.628788959423301
737,WM_34595,2019-08-10 18:53:20,6.708504301051135
738,WM_17976,2019-03-23 16:13:20,4.056783940116772
739,WM_10367,2019-01-20 11:43:20,14.093801172784232
740,WM_26792,2019-06-13 02:33:20,5.9416625976908195
741,WM_21812,2019-05-06 04:03:20,5.885712143017835
742,WM_16996,2019-03-14 20:43:20,4.193236076474424
743,WM_18953,2019-04-04 05:53:20,3.8684719981745888
744,WM_272,2018-10-31 02:53:20,9.584259829882743
745,WM_22521,2019-05-11 05:53:20,3.136373842446419
746,WM_22645,2019-05-12 02:33:20,4.347034156535087
747,WM_11520,2019-01-30 04:03:20,14.683029071409486
748,WM_33091,2019-07-31 02:13:20,4.330013204811289
749,WM_10206,2019-01-19 08:23:20,8.939374109944426
750,WM_33538,2019-08-03 06:43:20,3.8364841310393314
751,WM_33223,2019-08-01 00:43:20,6.362720167510365
752,WM_8064,2019-01-03 20:53:20,5.658596803451799
753,WM_36597,2019-08-25 08:03:20,2.7445131874166924
754,WM_32954,2019-07-30 02:43:20,7.657007724851963
755,WM_19953,2019-04-19 03:03:20,3.7257840314177333
756,WM_27293,2019-06-16 18:43:20,5.918997148090601
757,WM_1864,2018-11-14 10:13:20,2.990928513541032
758,WM_17183,2019-03-17 19:23:20,3.451372394300951
759,WM_1855,2018-11-14 08:43:20,2.8742118124742295
760,WM_12479,2019-02-05 23:03:20,8.636685506487265
761,WM_10229,2019-01-19 12:23:20,9.005974296764737
762,WM_1522,2018-11-11 23:13:20,5.508499754795761
763,WM_23466,2019-05-17 21:43:20,6.38729979374336
764,WM_20192,2019-04-22 15:23:20,6.738119251945012
765,WM_29454,2019-07-02 13:43:20,4.430412526501268
766,WM_457,2018-11-01 09:53:20,7.123825154037726
767,WM_7440,2018-12-30 11:33:20,9.026951186248846
768,WM_14207,2019-02-18 15:43:20,6.400055899299662
769,WM_11824,2019-02-01 08:13:20,9.320420435048398
770,WM_16122,2019-03-06 17:33:20,8.802114320657696
771,WM_17380,2019-03-19 05:53:20,1.5404117133740594
772,WM_7156,2018-12-28 12:03:20,10.117805992298594
773,WM_37724,2019-09-04 04:43:20,4.280436658967721
774,WM_37888,2019-09-05 08:03:20,3.8910476114751127
775,WM_36611,2019-08-25 10:23:20,2.5583063494740115
776,WM_6994,2018-12-27 07:43:20,6.504676810951922
777,WM_2750,2018-11-24 02:13:20,2.6369747960265313
778,WM_19819,2019-04-17 09:13:20,2.794206823047217
779,WM_27434,2019-06-17 19:43:20,6.658775523905558
780,WM_26203,2019-06-08 20:23:20,6.316482816603736
781,WM_32678,2019-07-27 16:53:20,7.969575687552747
782,WM_32750,2019-07-28 15:43:20,6.495749367042719
783,WM_25339,2019-06-01 11:43:20,3.850541874757165
784,WM_11250,2019-01-27 00:43:20,9.345983942766809
785,WM_21082,2019-04-30 07:43:20,1.9056551469089238
786,WM_8763,2019-01-08 21:13:20,4.953352584388922
787,WM_8888,2019-01-09 18:33:20,5.901655882828421
788,WM_7644,2018-12-31 21:43:20,11.793767623043527
789,WM_13111,2019-02-10 12:13:20,6.815537189521023
790,WM_29288,2019-07-01 09:23:20,3.113449591714195
791,WM_11329,2019-01-28 20:03:20,9.75492832382643
792,WM_8430,2019-01-06 11:53:20,7.216832032853456
793,WM_28784,2019-06-27 16:23:20,3.205296826513773
794,WM_7837,2019-01-02 06:33:20,8.150451517527896
795,WM_37008,2019-08-28 05:03:20,3.65698824661699
796,WM_28530,2019-06-25 20:43:20,6.595152162286274
797,WM_29101,2019-06-30 01:13:20,5.587701712944689
798,WM_15694,2019-03-01 22:43:20,7.543179712733328
799,WM_23108,2019-05-15 10:03:20,3.963163681914415
800,WM_4705,2018-12-08 13:03:20,8.248886256394552
801,WM_38931,2019-09-12 18:23:20,4.0334063842185435
802,WM_30858,2019-07-12 16:33:20,7.48258402542138
803,WM_20305,2019-04-24 19:43:20,6.903996617849773
804,WM_34268,2019-08-08 11:23:20,2.5054263173728293
805,WM_34457,2019-08-09 19:13:20,3.1433216787047917
806,WM_38822,2019-09-12 00:13:20,8.709396125326242
807,WM_24142,2019-05-22 15:23:20,4.210106600490256
808,WM_21924,2019-05-06 22:43:20,6.677248386854902
809,WM_23609,2019-05-18 21:43:20,6.657291414093737
810,WM_8536,2019-01-07 06:13:20,7.667880640514897
811,WM_34287,2019-08-08 14:33:20,3.515451735899363
812,WM_30656,2019-07-11 06:13:20,6.022906048771112
813,WM_25980,2019-06-07 02:53:20,5.6875681477642175
814,WM_1321,2018-11-10 12:13:20,3.2320012960293854
815,WM_24790,2019-05-28 02:53:20,4.427878962302928
816,WM_33448,2019-08-02 15:03:20,3.444229992739756
817,WM_9587,2019-01-14 17:43:20,7.425303023272332
818,WM_28946,2019-06-28 21:33:20,5.6363203773142425
819,WM_15346,2019-02-27 12:33:20,13.184656019309267
820,WM_15080,2019-02-25 15:23:20,10.973598404559027
821,WM_24511,2019-05-25 08:33:20,4.701945446779936
822,WM_34699,2019-08-11 12:33:20,5.5076561488542986
823,WM_31184,2019-07-14 23:53:20,8.239622438321534
824,WM_11170,2019-01-26 11:23:20,13.353043507289781
825,WM_23030,2019-05-14 20:53:20,4.747055065388965
826,WM_29401,2019-07-02 04:33:20,5.715586810870416
827,WM_12399,2019-02-05 09:13:20,8.495944230687666
828,WM_16488,2019-03-09 09:43:20,6.01352060700884
829,WM_20024,2019-04-19 16:23:20,4.364847882487391
830,WM_12368,2019-02-05 04:03:20,9.47930227964762
831,WM_23221,2019-05-16 04:53:20,4.512836878309896
832,WM_22033,2019-05-07 16:53:20,6.011521906345564
833,WM_13876,2019-02-16 04:53:20,8.548797382150397
834,WM_39174,2019-09-14 18:43:20,3.116910055037893
835,WM_38235,2019-09-07 17:53:20,6.477326181757459
836,WM_5789,2018-12-18 09:03:20,8.036036549788237
837,WM_32530,2019-07-26 15:53:20,3.296420286154192
838,WM_34318,2019-08-08 19:43:20,4.206676007955653
839,WM_10515,2019-01-21 12:23:20,12.114991413079435
840,WM_24823,2019-05-28 08:33:20,4.3302677786686985
841,WM_11794,2019-02-01 03:03:20,9.33901401680284
842,WM_32594,2019-07-27 02:33:20,6.305067473733698
843,WM_30476,2019-07-09 23:13:20,7.224245428006144
844,WM_4437,2018-12-06 15:23:20,8.037261749312698
845,WM_25821,2019-06-05 22:43:20,7.49988183576037
846,WM_33670,2019-08-04 05:13:20,5.495508302446509
847,WM_34829,2019-08-12 10:33:20,2.727474820872149
848,WM_29355,2019-07-01 20:43:20,6.761612489748642
849,WM_31593,2019-07-17 21:23:20,7.412921623734738
850,WM_7624,2018-12-31 18:23:20,12.108949307241316
851,WM_8671,2019-01-08 05:13:20,6.549001500511537
852,WM_38521,2019-09-09 19:03:20,8.317119413724983
853,WM_34658,2019-08-11 05:33:20,4.73751863634476
854,WM_2889,2018-11-25 01:33:20,9.587444972295378
855,WM_25462,2019-06-02 13:03:20,3.553136732700226
856,WM_19762,2019-04-16 23:43:20,3.341076765207879
857,WM_7922,2019-01-02 20:43:20,10.322097422544346
858,WM_26656,2019-06-12 02:23:20,6.75582458421528
859,WM_2968,2018-11-25 16:23:20,5.7612638240943905
860,WM_3842,2018-12-02 02:23:20,6.482310510569138
861,WM_22269,2019-05-09 08:43:20,2.425262263049276
862,WM_32686,2019-07-27 19:23:20,6.376877607693214
863,WM_12019,2019-02-02 17:23:20,10.889737955337765
864,WM_18023,2019-03-24 01:53:20,4.7607537431380536
865,WM_7273,2018-12-29 07:33:20,5.9146719680149396
866,WM_4611,2018-12-07 21:23:20,7.614744264236959
867,WM_34156,2019-08-07 16:03:20,5.654106867467384
868,WM_7901,2019-01-02 17:13:20,13.428677988027362
