,tracking_id,datetime,windmill_generated_power(kW/h)
478,WM_24415,2019-05-24 14:03:20,4.033809327808125
479,WM_17113,2019-03-16 09:33:20,4.3121350899412745
480,WM_25483,2019-06-02 16:43:20,2.509504412541536
481,WM_3088,2018-11-26 13:23:20,6.38363690776189
482,WM_10532,2019-01-21 15:53:20,7.023253351896553
483,WM_6707,2018-12-25 07:13:20,7.7238810695236975
484,WM_19404,2019-04-07 19:03:20,7.268462188965765
485,WM_17238,2019-03-18 05:03:20,5.800407121380636
486,WM_27206,2019-06-16 03:53:20,4.852505343198054
487,WM_5349,2018-12-15 04:53:20,6.746508028054037
488,WM_27880,2019-06-21 03:43:20,5.530273064324869
489,WM_21048,2019-04-30 02:03:20,5.89886688461248
490,WM_25532,2019-06-03 02:13:20,3.2250757269810593
491,WM_24605,2019-05-26 00:33:20,3.739279387435503
492,WM_25022,2019-05-29 20:43:20,5.2026003231335025
493,WM_8753,2019-01-08 19:03:20,6.3190118726434505
494,WM_35769,2019-08-19 13:13:20,3.4246614206691532
495,WM_8442,2019-01-06 14:03:20,8.666608437666822
496,WM_6941,2018-12-26 22:53:20,9.10442895269965
497,WM_301,2018-10-31 07:43:20,7.946621204248331
498,WM_18676,2019-03-28 22:03:20,4.971327412964955
499,WM_17441,2019-03-19 16:53:20,7.799834550340514
500,WM_12023,2019-02-02 18:03:20,8.016277413122362
501,WM_8351,2019-01-05 22:03:20,9.696258215059391
502,WM_25492,2019-06-02 18:23:20,2.2766843533632306
503,WM_32147,2019-07-21 21:03:20,7.750997749631853
504,WM_22168,2019-05-08 15:33:20,5.15748405381821
505,WM_4076,2018-12-03 22:33:20,8.808595994996944
506,WM_36504,2019-08-24 16:23:20,4.608586076827073
507,WM_33567,2019-08-03 11:43:20,5.50686324563162
508,WM_32191,2019-07-22 04:43:20,7.50685587623503
509,WM_6144,2018-12-20 21:43:20,8.257903939016371
510,WM_12533,2019-02-06 08:03:20,7.465225859270792
511,WM_1289,2018-11-10 06:53:20,3.4418921211784443
512,WM_30664,2019-07-11 07:53:20,3.494774020308621
513,WM_4370,2018-12-06 01:33:20,6.334428941396959
514,WM_31207,2019-07-15 03:43:20,5.346200330386901
515,WM_10223,2019-01-19 11:23:20,5.565766132764514
516,WM_38274,2019-09-08 00:23:20,8.229333156684184
517,WM_31638,2019-07-18 05:33:20,4.6281221241694634
518,WM_39806,2019-09-19 04:23:20,5.2252587246844096
519,WM_15731,2019-03-03 19:23:20,9.31208865068552
520,WM_16814,2019-03-13 12:43:20,3.9272313751385135
521,WM_20049,2019-04-19 20:33:20,7.083970961777369
522,WM_39063,2019-09-14 00:13:20,7.180691089059373
523,WM_38964,2019-09-12 23:53:20,6.262548689594991
524,WM_35974,2019-08-20 23:23:20,4.456662027358517
525,WM_25206,2019-05-31 10:03:20,6.66834264621163
526,WM_5384,2018-12-15 11:13:20,7.515501860771286
527,WM_5932,2018-12-19 10:23:20,8.834595145103563
528,WM_7925,2019-01-02 21:13:20,7.347675244983153
529,WM_30414,2019-07-09 12:53:20,5.043571929464607
530,WM_37032,2019-08-28 09:03:20,4.690333960141425
531,WM_35905,2019-08-20 11:53:20,5.273811179529995
532,WM_29070,2019-06-29 19:43:20,4.666712322761954
533,WM_12463,2019-02-05 20:23:20,8.34621020392209
534,WM_29549,2019-07-03 05:43:20,4.2618915408424884
535,WM_22469,2019-05-10 21:13:20,4.946006627500841
536,WM_33917,2019-08-05 23:13:20,5.343078375172207
537,WM_1581,2018-11-12 09:23:20,6.7287454731690755
538,WM_15306,2019-02-27 05:03:20,7.730403834196203
539,WM_15631,2019-03-01 12:13:20,9.01192814633842
540,WM_20548,2019-04-26 12:13:20,3.4053677768610386
541,WM_10299,2019-01-20 00:03:20,7.288848185192181
542,WM_32695,2019-07-27 20:53:20,6.973679789337595
543,WM_18825,2019-04-02 09:33:20,5.613754822339253
544,WM_10118,2019-01-18 17:03:20,7.938758892786583
545,WM_23739,2019-05-19 20:03:20,4.902751313483658
546,WM_8440,2019-01-06 13:43:20,6.945471019256733
547,WM_9406,2019-01-13 09:53:20,7.653094131949113
548,WM_33698,2019-08-04 10:03:20,4.659804868144716
549,WM_30991,2019-07-13 15:03:20,6.544563507107307
550,WM_14094,2019-02-17 19:23:20,7.5763361952042425
551,WM_23672,2019-05-19 08:53:20,2.7065244594868307
552,WM_11850,2019-02-01 12:43:20,7.839407873966599
553,WM_8487,2019-01-06 21:53:20,7.1122162669251745
554,WM_36270,2019-08-23 00:53:20,7.204888294495861
555,WM_16170,2019-03-07 02:03:20,9.249227670592795
556,WM_9576,2019-01-14 15:53:20,8.193613531905548
557,WM_1623,2018-11-12 16:23:20,5.322735021965694
558,WM_5489,2018-12-16 04:43:20,6.650322810110804
559,WM_2453,2018-11-21 22:23:20,6.916231206694628
560,WM_30182,2019-07-07 18:03:20,3.1211668154835572
561,WM_8391,2019-01-06 04:43:20,6.767122310899029
562,WM_11730,2019-01-31 15:43:20,8.327142671294189
563,WM_13323,2019-02-12 01:23:20,6.580797848171019
564,WM_9284,2019-01-12 13:23:20,5.867999022631885
565,WM_21940,2019-05-07 01:23:20,6.0911089924392865
566,WM_3240,2018-11-27 15:03:20,2.591221077696243
567,WM_32563,2019-07-26 21:23:20,5.8609373022687254
568,WM_839,2018-11-06 12:03:20,7.272118248482325
569,WM_8243,2019-01-05 04:03:20,9.333698650644603
570,WM_34562,2019-08-10 13:23:20,6.661244222445821
571,WM_791,2018-11-06 03:23:20,6.640295179927082
572,WM_23083,2019-05-15 05:53:20,4.005414397561392
573,WM_3694,2018-12-01 01:23:20,2.954822426883681
574,WM_836,2018-11-06 11:23:20,8.242331704952775
575,WM_29710,2019-07-04 09:13:20,3.8989877174888643
576,WM_37566,2019-09-03 02:23:20,7.039448141360669
577,WM_39730,2019-09-18 15:43:20,7.791298693800229
578,WM_10629,2019-01-22 15:03:20,7.860673310589776
579,WM_24675,2019-05-26 12:43:20,6.079568903018238
580,WM_39589,2019-09-17 16:13:20,7.105763175229976
581,WM_30056,2019-07-06 20:33:20,4.835760622537299
582,WM_29952,2019-07-06 02:53:20,5.165572019124777
583,WM_20705,2019-04-27 16:53:20,4.176824776313432
584,WM_11344,2019-01-28 22:33:20,6.264822245907252
585,WM_39746,2019-09-18 18:23:20,7.5136554676988165
586,WM_37748,2019-09-04 08:43:20,4.06022650771889
587,WM_19495,2019-04-08 11:33:20,7.026677500700387
588,WM_18396,2019-03-26 20:33:20,2.658758832199774
589,WM_23697,2019-05-19 13:03:20,4.869365205922401
590,WM_6458,2018-12-23 12:53:20,7.263241013930614
591,WM_36783,2019-08-26 15:33:20,3.3075100859411304
592,WM_29299,2019-07-01 11:13:20,5.915603702970602
593,WM_34901,2019-08-12 22:33:20,7.394706303548729
594,WM_23140,2019-05-15 15:23:20,4.957138212761593
595,WM_17859,2019-03-22 18:43:20,7.8905306403457285
596,WM_38335,2019-09-08 10:33:20,3.513368730368963
597,WM_37830,2019-09-04 22:23:20,8.112567843115414
598,WM_24435,2019-05-24 19:33:20,7.274312125781472
599,WM_22301,2019-05-09 14:03:20,4.342319466178948
600,WM_13853,2019-02-16 01:03:20,5.599364345723688
601,WM_10407,2019-01-20 18:23:20,5.5323811406683445
602,WM_5946,2018-12-19 12:43:20,7.4340038994963855
603,WM_24056,2019-05-22 00:53:20,5.216405801366989
604,WM_33390,2019-08-02 05:23:20,7.328741645815745
605,WM_210,2018-10-30 08:33:20,9.163116022325173
606,WM_17046,2019-03-15 05:13:20,7.400645719073707
607,WM_7753,2019-01-01 16:33:20,8.946112620002458
608,WM_28036,2019-06-22 07:33:20,3.6336809148580778
609,WM_31404,2019-07-16 13:13:20,6.278928846833772
610,WM_31905,2019-07-20 02:33:20,5.5149903885662255
611,WM_39397,2019-09-16 08:13:20,5.188468867086577
612,WM_32359,2019-07-23 08:53:20,6.162136023080919
613,WM_28148,2019-06-23 02:33:20,5.480891984765828
614,WM_3406,2018-11-28 19:13:20,4.918739030457484
615,WM_38549,2019-09-10 02:33:20,5.998990267026373
616,WM_18425,2019-03-27 01:23:20,4.839631419308079
617,WM_12539,2019-02-06 09:03:20,7.216122101926707
618,WM_8488,2019-01-06 22:03:20,6.729187954955864
619,WM_20048,2019-04-19 20:23:20,7.3664671079766935
620,WM_39144,2019-09-14 13:43:20,3.8759532977942226
621,WM_40268,2019-09-23 03:33:20,6.239015636079615
622,WM_2689,2018-11-23 16:03:20,5.947247909938956
623,WM_26026,2019-06-07 10:43:20,4.762100295051907
624,WM_22686,2019-05-12 09:23:20,6.507960245710448
625,WM_528,2018-11-01 22:33:20,4.468791099243475
626,WM_30581,2019-07-10 16:53:20,4.590564921793458
627,WM_29027,2019-06-29 12:23:20,6.350695124910047
628,WM_39920,2019-09-19 23:23:20,7.28672548729832
629,WM_685,2018-11-05 08:03:20,8.176451265973723
630,WM_12034,2019-02-02 19:53:20,7.541327958593978
631,WM_19893,2019-04-17 21:53:20,4.523682164557253
632,WM_40231,2019-09-22 21:23:20,8.56979118402044
633,WM_20797,2019-04-28 08:13:20,2.460249432505053
634,WM_38892,2019-09-12 11:53:20,5.358347390305488
635,WM_17700,2019-03-21 13:23:20,3.386430270072917
636,WM_7423,2018-12-30 08:43:20,6.927006566471174
637,WM_36575,2019-08-25 04:23:20,4.613323319023365
638,WM_35834,2019-08-20 00:03:20,7.061980049489651
639,WM_39976,2019-09-21 02:53:20,7.555814612969092
640,WM_2296,2018-11-17 11:33:20,7.926441432821461
641,WM_33980,2019-08-06 10:03:20,4.911894503036063
642,WM_8108,2019-01-04 04:43:20,6.256110901900367
643,WM_28725,2019-06-27 06:33:20,4.038353341166722
644,WM_21246,2019-05-01 11:13:20,1.5119393715756448
645,WM_36932,2019-08-27 16:23:20,5.064106533106168
646,WM_14907,2019-02-24 09:33:20,7.891642353163869
647,WM_8081,2019-01-03 23:43:20,7.370993018261494
648,WM_4413,2018-12-06 11:23:20,6.6341475850778995
649,WM_14702,2019-02-22 07:13:20,6.015182418911779
650,WM_37933,2019-09-05 15:33:20,6.79680847855694
651,WM_12084,2019-02-03 04:13:20,8.112868797587664
652,WM_12940,2019-02-09 05:23:20,5.815317179536457
653,WM_8147,2019-01-04 12:03:20,7.905941445043576
654,WM_37631,2019-09-03 13:13:20,2.688629979350002
655,WM_3769,2018-12-01 14:13:20,5.327426158722494
656,WM_1772,2018-11-13 18:33:20,6.0619220833042435
657,WM_27951,2019-06-21 15:53:20,6.540329415433694
658,WM_11999,2019-02-02 13:33:20,8.053170678334537
659,WM_6588,2018-12-24 11:23:20,8.746465635994848
660,WM_39316,2019-09-15 18:33:20,7.941189899192144
661,WM_12068,2019-02-03 01:33:20,6.187212601281504
662,WM_1342,2018-11-10 15:43:20,6.749757488199009
663,WM_13030,2019-02-09 20:43:20,5.282179775130268
664,WM_35670,2019-08-18 20:33:20,7.418866582387119
665,WM_9723,2019-01-15 17:53:20,8.85820159284201
666,WM_9677,2019-01-15 09:13:20,5.332496087139807
667,WM_18487,2019-03-27 11:43:20,2.3770312874598845
668,WM_21606,2019-05-04 17:23:20,4.73882389722232
669,WM_8838,2019-01-09 10:13:20,5.11753700974419
670,WM_6770,2018-12-25 17:43:20,7.327924301375462
671,WM_32100,2019-07-21 13:03:20,5.451778825750063
672,WM_135,2018-10-29 19:33:20,7.418798515470842
673,WM_27319,2019-06-16 23:33:20,4.767185668302782
674,WM_40274,2019-09-23 04:33:20,6.506472799393172
675,WM_14707,2019-02-22 08:03:20,7.365255844231229
676,WM_21132,2019-04-30 16:03:20,3.4829376203517883
677,WM_11505,2019-01-30 01:33:20,7.651339704615259
678,WM_10483,2019-01-21 07:03:20,6.766959792629647
679,WM_19820,2019-04-17 09:23:20,2.0538135747423825
680,WM_18995,2019-04-04 17:13:20,3.189040731596845
681,WM_37429,2019-09-02 03:33:20,7.052329411204236
682,WM_39552,2019-09-17 10:03:20,3.545638497149603
683,WM_17356,2019-03-19 01:43:20,5.259047363474055
684,WM_37834,2019-09-04 23:03:20,6.340081802889069
685,WM_18858,2019-04-03 02:43:20,6.993935417027706
686,WM_11207,2019-01-26 17:33:20,8.282673847783832
687,WM_8368,2019-01-06 00:53:20,7.05927555319968
688,WM_4372,2018-12-06 01:53:20,8.368585535606964
689,WM_5383,2018-12-15 11:03:20,8.06082941016796
690,WM_34127,2019-08-07 11:13:20,3.5989537651254433
691,WM_38977,2019-09-13 09:53:20,3.3085205488859786
692,WM_10600,2019-01-22 10:13:20,6.407188989112292
693,WM_35622,2019-08-18 12:33:20,4.810796964642577
694,WM_11257,2019-01-27 01:53:20,8.007170768910388
695,WM_9299,2019-01-12 15:53:20,5.797134085475766
696,WM_27961,2019-06-21 17:33:20,5.855138487205148
697,WM_30478,2019-07-09 23:33:20,5.144998344704414
698,WM_24288,2019-05-23 16:03:20,6.088216509649208
699,WM_2752,2018-11-24 02:33:20,3.7138243792352044
700,WM_32919,2019-07-29 20:43:20,6.68257367773351
701,WM_30716,2019-07-11 16:33:20,3.4775268723621537
702,WM_19069,2019-04-05 06:23:20,5.488324855170832
703,WM_29340,2019-07-01 18:13:20,4.86974076531971
704,WM_30788,2019-07-12 04:53:20,5.01637344774787
705,WM_31197,2019-07-15 02:03:20,7.78549916218287
706,WM_18807,2019-04-01 12:33:20,3.458608465836934
707,WM_36959,2019-08-27 20:53:20,6.967069429065644
708,WM_26048,2019-06-07 14:23:20,6.245665908697893
709,WM_8088,2019-01-04 01:03:20,7.842808642671816
710,WM_18385,2019-03-26 18:43:20,5.424850420470276
711,WM_9102,2019-01-11 06:53:20,5.189126909602928
712,WM_21967,2019-05-07 05:53:20,5.100524422892039
713,WM_19887,2019-04-17 20:53:20,4.679685184666242
714,WM_544,2018-11-02 01:13:20,7.283095464438132
715,WM_39048,2019-09-13 21:43:20,9.354210084446901
716,WM_20691,2019-04-27 14:33:20,7.226360582803695
717,WM_14652,2019-02-21 22:53:20,7.960430139581943
718,WM_739,2018-11-05 18:43:20,6.50915700681287
719,WM_8100,2019-01-04 03:13:20,6.067377229129182
720,WM_37027,2019-08-28 08:13:20,4.107888068935454
721,WM_39322,2019-09-15 19:33:20,7.900344353011783
722,WM_19259,2019-04-06 16:43:20,3.173664940138049
723,WM_9452,2019-01-13 17:33:20,7.452151960690245
724,WM_15331,2019-02-27 09:13:20,5.012852565668867
725,WM_15804,2019-03-04 08:23:20,7.13275164802752
726,WM_1940,2018-11-14 22:53:20,3.6677869265277083
727,WM_1338,2018-11-10 15:03:20,4.214334053736496
728,WM_2090,2018-11-16 00:53:20,6.937062014090517
729,WM_13992,2019-02-17 01:03:20,9.39196514306652
730,WM_32942,2019-07-30 00:33:20,6.63526884562433
731,WM_32870,2019-07-29 12:33:20,6.248711696120986
732,WM_3368,2018-11-28 12:53:20,5.505000952102295
733,WM_16413,2019-03-08 19:23:20,3.4033283127055203
734,WM_37348,2019-09-01 14:03:20,6.928020163578069
735,WM_18350,2019-03-26 12:53:20,1.5951105448537888
736,WM_21531,2019-05-04 04:53:20,7.309526187291855
737,WM_34595,2019-08-10 18:53:20,7.596944012799663
738,WM_17976,2019-03-23 16:13:20,7.217293532208538
739,WM_10367,2019-01-20 11:43:20,7.791639202382298
740,WM_26792,2019-06-13 02:33:20,5.010246454910772
741,WM_21812,2019-05-06 04:03:20,5.505821938838332
742,WM_16996,2019-03-14 20:43:20,5.769612400849147
743,WM_18953,2019-04-04 05:53:20,4.613102548972561
744,WM_272,2018-10-31 02:53:20,8.71121415183553
745,WM_22521,2019-05-11 05:53:20,6.039747892609745
746,WM_22645,2019-05-12 02:33:20,5.2218840225351615
747,WM_11520,2019-01-30 04:03:20,6.579276883494396
748,WM_33091,2019-07-31 02:13:20,6.633139601354077
749,WM_10206,2019-01-19 08:23:20,5.765880356307608
750,WM_33538,2019-08-03 06:43:20,5.726868779875281
751,WM_33223,2019-08-01 00:43:20,6.767674800421727
752,WM_8064,2019-01-03 20:53:20,7.245278003545249
753,WM_36597,2019-08-25 08:03:20,2.8419279423474655
754,WM_32954,2019-07-30 02:43:20,5.324372380517518
755,WM_19953,2019-04-19 03:03:20,6.561190912412019
756,WM_27293,2019-06-16 18:43:20,4.512555519666072
757,WM_1864,2018-11-14 10:13:20,5.151417383305809
758,WM_17183,2019-03-17 19:23:20,6.070575917903347
759,WM_1855,2018-11-14 08:43:20,4.092815591984415
760,WM_12479,2019-02-05 23:03:20,8.060590982100587
761,WM_10229,2019-01-19 12:23:20,7.405038725905344
762,WM_1522,2018-11-11 23:13:20,6.809093852329184
763,WM_23466,2019-05-17 21:43:20,5.543616565764178
764,WM_20192,2019-04-22 15:23:20,5.062899798205311
765,WM_29454,2019-07-02 13:43:20,6.362059121789678
766,WM_457,2018-11-01 09:53:20,8.642005070826682
767,WM_7440,2018-12-30 11:33:20,9.611423121287178
768,WM_14207,2019-02-18 15:43:20,7.663602016413082
769,WM_11824,2019-02-01 08:13:20,6.588619240965872
770,WM_16122,2019-03-06 17:33:20,6.346105907926381
771,WM_17380,2019-03-19 05:53:20,2.8924247869422404
772,WM_7156,2018-12-28 12:03:20,8.417669029423745
773,WM_37724,2019-09-04 04:43:20,5.680389641023597
774,WM_37888,2019-09-05 08:03:20,5.516377678950266
775,WM_36611,2019-08-25 10:23:20,4.221286835140057
776,WM_6994,2018-12-27 07:43:20,7.223301774053799
777,WM_2750,2018-11-24 02:13:20,4.161323565695354
778,WM_19819,2019-04-17 09:13:20,2.9333699931789896
779,WM_27434,2019-06-17 19:43:20,5.1546614479360855
780,WM_26203,2019-06-08 20:23:20,4.884255989983048
781,WM_32678,2019-07-27 16:53:20,4.853417487686664
782,WM_32750,2019-07-28 15:43:20,7.057159784362951
783,WM_25339,2019-06-01 11:43:20,3.5139271705596467
784,WM_11250,2019-01-27 00:43:20,6.762533016667109
785,WM_21082,2019-04-30 07:43:20,0.9692543115578607
786,WM_8763,2019-01-08 21:13:20,5.487031778602941
787,WM_8888,2019-01-09 18:33:20,8.609999479849101
788,WM_7644,2018-12-31 21:43:20,7.0907695167187015
789,WM_13111,2019-02-10 12:13:20,4.310229956771475
790,WM_29288,2019-07-01 09:23:20,3.30662034578217
791,WM_11329,2019-01-28 20:03:20,9.020659898898396
792,WM_8430,2019-01-06 11:53:20,8.000346969728202
793,WM_28784,2019-06-27 16:23:20,3.400609024431889
794,WM_7837,2019-01-02 06:33:20,5.860464664164425
795,WM_37008,2019-08-28 05:03:20,4.986700457998679
796,WM_28530,2019-06-25 20:43:20,5.190847006205147
797,WM_29101,2019-06-30 01:13:20,5.575021267525841
798,WM_15694,2019-03-01 22:43:20,8.075800214700076
799,WM_23108,2019-05-15 10:03:20,4.764784929667678
800,WM_4705,2018-12-08 13:03:20,9.240511271873368
801,WM_38931,2019-09-12 18:23:20,7.317587817192091
802,WM_30858,2019-07-12 16:33:20,6.459593825312146
803,WM_20305,2019-04-24 19:43:20,7.810217550078365
804,WM_34268,2019-08-08 11:23:20,3.9686212180842757
805,WM_34457,2019-08-09 19:13:20,4.528987959893222
806,WM_38822,2019-09-12 00:13:20,8.761739949817787
807,WM_24142,2019-05-22 15:23:20,6.52286182729962
808,WM_21924,2019-05-06 22:43:20,6.675674929235987
809,WM_23609,2019-05-18 21:43:20,4.951774754451286
810,WM_8536,2019-01-07 06:13:20,6.302611889104399
811,WM_34287,2019-08-08 14:33:20,5.529241760614534
812,WM_30656,2019-07-11 06:13:20,4.799568728055341
813,WM_25980,2019-06-07 02:53:20,5.327649706356454
814,WM_1321,2018-11-10 12:13:20,6.956819655896278
815,WM_24790,2019-05-28 02:53:20,5.342545998902773
816,WM_33448,2019-08-02 15:03:20,4.189548065798462
817,WM_9587,2019-01-14 17:43:20,8.930565221343127
818,WM_28946,2019-06-28 21:33:20,6.728373494850771
819,WM_15346,2019-02-27 12:33:20,8.411317703295966
820,WM_15080,2019-02-25 15:23:20,6.994535782424972
821,WM_24511,2019-05-25 08:33:20,4.544596092139296
822,WM_34699,2019-08-11 12:33:20,6.658944561105217
823,WM_31184,2019-07-14 23:53:20,5.81639390937466
824,WM_11170,2019-01-26 11:23:20,7.614555236470499
825,WM_23030,2019-05-14 20:53:20,5.967407776682765
826,WM_29401,2019-07-02 04:33:20,4.97028702703806
827,WM_12399,2019-02-05 09:13:20,5.640197065684287
828,WM_16488,2019-03-09 09:43:20,7.642500319345082
829,WM_20024,2019-04-19 16:23:20,5.884961499488202
830,WM_12368,2019-02-05 04:03:20,5.961061791302611
831,WM_23221,2019-05-16 04:53:20,4.950377176935098
832,WM_22033,2019-05-07 16:53:20,6.870986184970733
833,WM_13876,2019-02-16 04:53:20,8.131057188059774
834,WM_39174,2019-09-14 18:43:20,6.715547162336514
835,WM_38235,2019-09-07 17:53:20,6.663409009625864
836,WM_5789,2018-12-18 09:03:20,8.696467666719727
837,WM_32530,2019-07-26 15:53:20,4.078870468273443
838,WM_34318,2019-08-08 19:43:20,6.5238695729871985
839,WM_10515,2019-01-21 12:23:20,8.795865831411144
840,WM_24823,2019-05-28 08:33:20,4.376433826077195
841,WM_11794,2019-02-01 03:03:20,5.875189260068445
842,WM_32594,2019-07-27 02:33:20,3.858234909144293
843,WM_30476,2019-07-09 23:13:20,6.394946675457541
844,WM_4437,2018-12-06 15:23:20,7.216065097109764
845,WM_25821,2019-06-05 22:43:20,5.0462741072036
846,WM_33670,2019-08-04 05:13:20,4.261436789345943
847,WM_34829,2019-08-12 10:33:20,4.212984314434157
848,WM_29355,2019-07-01 20:43:20,4.921527846377271
849,WM_31593,2019-07-17 21:23:20,7.088373524940075
850,WM_7624,2018-12-31 18:23:20,9.611679705223228
851,WM_8671,2019-01-08 05:13:20,7.106666566150553
852,WM_38521,2019-09-09 19:03:20,8.557717089353076
853,WM_34658,2019-08-11 05:33:20,6.414964578386991
854,WM_2889,2018-11-25 01:33:20,5.911663016301596
855,WM_25462,2019-06-02 13:03:20,3.7267934773597524
856,WM_19762,2019-04-16 23:43:20,5.8315037426497485
857,WM_7922,2019-01-02 20:43:20,9.86334443031842
858,WM_26656,2019-06-12 02:23:20,6.370986035095963
859,WM_2968,2018-11-25 16:23:20,5.60636305597164
860,WM_3842,2018-12-02 02:23:20,7.854394009099378
861,WM_22269,2019-05-09 08:43:20,3.233124694211609
862,WM_32686,2019-07-27 19:23:20,6.741898808192525
863,WM_12019,2019-02-02 17:23:20,6.216171455479183
864,WM_18023,2019-03-24 01:53:20,7.512612658769656
865,WM_7273,2018-12-29 07:33:20,5.398933141932217
866,WM_4611,2018-12-07 21:23:20,8.67739200416742
867,WM_34156,2019-08-07 16:03:20,4.0053143655060435
868,WM_7901,2019-01-02 17:13:20,8.872444292105307
869,WM_346,2018-10-31 15:13:20,5.678219199368081
870,WM_37930,2019-09-05 15:03:20,8.014814621254034
